year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
2010,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,43527,27703,43.75,84
2011,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,43462,27662,42.5,87
2012,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,43433,27615,41.25,81
2013,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,43466,27295,40,86
2014,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,43258,26906,40,78
2015,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,43490,26799,40,
2016,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,43596,26605,,
2016,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,43596,26605,,
1970,53067,WA,Thurston County,SMALL/MID,West,Pacific,722.464,77499,47266,25,
1971,53067,WA,Thurston County,small/mid,West,Pacific,722.464,79922,49087,28.75,
1972,53067,WA,Thurston County,small/mid,West,Pacific,722.464,81971,50795,32.5,
1973,53067,WA,Thurston County,small/mid,West,Pacific,722.464,84934,53152,36.25,
1974,53067,WA,Thurston County,small/mid,West,Pacific,722.464,89473,56591,40,
1975,53067,WA,Thurston County,small/mid,West,Pacific,722.464,93765,59847,557,
1975,53067,,,,,,,,,43.75,
1976,53067,WA,Thurston County,small/mid,West,Pacific,722.464,97803,63078,47.5,
1977,53067,WA,Thurston County,small/mid,West,Pacific,722.464,106531,69466,51.25,
1978,53067,WA,Thurston County,small/mid,West,Pacific,722.464,112789,74119,55,
1979,53067,WA,Thurston County,small/mid,West,Pacific,722.464,119182,78666,65.8,
1980,53067,WA,Thurston County,small/mid,West,Pacific,722.464,125360,83000,76.6,
1981,53067,WA,Thurston County,Small/mid,West,Pacific,722.464,129328,85639,87.4,
1982,53067,WA,Thurston County,small/mid  ,West,Pacific,722.464,132109,87381,98.2,
1983,53067,WA,Thurston County,small/mid,West,Pacific,722.464,133893,88399,109,
1984,53067,WA,Thurston County,small/mid,West,Pacific,722.464,135725,89770,697,192
1984,53067,,,,,,,,,118.5,
1985,53067,WA,Thurston County, small/mid,West,Pacific,722.464,138641,91685,128,196
1986,53067,WA,Thurston County,small/mid,West,Pacific,722.464,141999,94035,151,184
1986,53067,WA,Thurston County,small/mid,West,Pacific,722.464,141999,94035,151,184
1987,53067,WA,Thurston County,small/mid,West,Pacific,722.464,145817,96372,156,159
1988,53067,WA,Thurston County,small/mid,West,Pacific,722.464,150442,99254,177,142
1988,53067,WA,Thurston County,small/mid,West,Pacific,722.464,150442,99254,177,142
1989,53067,WA,Thurston County,small/mid,West,Pacific,722.464,155367,102067,186,170
1990,53067,WA,Thurston County,small/mid,West,Pacific,722.464,163014,106202,208,200
1991,53067,WA,Thurston County,small/mid,West,Pacific,722.464,169388,110893,225,222
1992,53067,WA,Thurston County,small/mid,West,Pacific,722.464,176407,115879,247,247
1993,53067,WA,Thurston County,small/mid,West,Pacific,722.464,183054,121094,277,265
1994,53067,WA,Thurston County,  SMALL/MID ,West,Pacific,722.464,186997,124218,236,292
1995,53067,WA,Thurston County,small/mid,West,Pacific,722.464,192013,128257,344,304
1996,53067,WA,Thurston County,  SMALL/MID ,West,Pacific,722.464,196247,131553,341,375
1997,53067,WA,Thurston County,small/mid,West,Pacific,722.464,199512,134432,274,407
1998,53067,WA,Thurston County,SMALL/MID,West,Pacific,722.464,202050,136423,429,476
1999,53067,WA,Thurston County,small/mid,West,Pacific,722.464,204873,138947,473,537
2000,53067,WA,Thurston County,small/mid,West,Pacific,722.464,208287,141833,460,611
2001,53067,WA,Thurston County,small/mid,West,Pacific,722.464,212421,145101,907,683
2001,53067,,,,,,,,,380,
2002,53067,WA,Thurston County,SMALL/MID,West,Pacific,722.464,216313,148387,324,703
2003,53067,WA,Thurston County,small/mid,West,Pacific,722.464,219499,150848,405,718
2004,53067,WA,Thurston County,small/mid,West,Pacific,722.464,222985,153460,415,758
2004,53067,WA,Thurston County,small/mid,West,Pacific,722.464,222985,153460,415,758
2005,53067,WA,Thurston County,small/mid,West,Pacific,722.464,227023,156655,430,750
2006,53067,WA,Thurston County,small/mid,West,Pacific,722.464,232688,160388,441,722
2007,53067,WA,Thurston County,small/mid,West,Pacific,722.464,237772,163504,426,747
2008,53067,WA,Thurston County,small/mid,West,Pacific,722.464,244332,167712,402,773
2009,53067,WA,Thurston County,small/mid,West,Pacific,722.464,249936,170832,435,813
2010,53067,WA,Thurston County,small/mid,West,Pacific,722.464,252260,171929,352,790
2011,53067,WA,Thurston County,small/mid,West,Pacific,722.464,252954,172396,414,847
2012,53067,WA,Thurston County,small/mid,West,Pacific,722.464,256241,174339,396,812
2013,53067,WA,Thurston County,small/mid,West,Pacific,722.464,258421,174396,418,767
2014,53067,WA,Thurston County,small/mid,West,Pacific,722.464,261798,175517,389,732
2015,53067,WA,Thurston County,small/mid,West,Pacific,722.464,264969,176503,391,
2016,53067,WA,Thurston County,small/mid,West,Pacific,722.464,268148,177517,,
1970,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3590,2088,3,
1971,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3587,2087,2.944444,
1972,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3785,2225,2.888889,
1973,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3643,2142,2.833333,
1974,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3698,2177,2.777778,
1975,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3739,2212,2.722222,
1976,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3736,2241,2.666667,
1977,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3800,2299,2.611111,
1978,53069,WA,Wahkiakum County, rural,West,Pacific,262.919,3853,2343,2.555556,
1979,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3775,2304,2.5,
1980,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3820,2338,2.444444,
1981,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3779,2307,2.388889,
1982,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3743,2277,2.333333,
1983,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3680,2229,2.277778,
1984,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3580,2165,2.222222,5
1985,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3507,2113,2.166667,9
1986,53069,WA,Wahkiakum County,RURAL,West,Pacific,262.919,3359,2021,2.111111,5
1987,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3339,1997,2.055556,
1988,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3361,2005,2,4
1989,53069,WA,Wahkiakum County,  RURAL ,West,Pacific,262.919,3327,1973,2.4,
1990,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3330,1959,2.8,6
1991,53069,WA,Wahkiakum County,  RURAL ,West,Pacific,262.919,3367,1995,3.2,5
1992,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3463,2044,3.6,4
1993,53069,WA,Wahkiakum County,  RURAL ,West,Pacific,262.919,3487,2080,4,4
1994,53069,WA,Wahkiakum County,RURAL,West,Pacific,262.919,3601,2174,5.5,7
1995,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3665,2244,7,5
1996,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3765,2312,9,7
1997,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3854,2397,9,8
1998,53069,WA,Wahkiakum County,Rural,West,Pacific,262.919,3830,2391,13,10
1999,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3790,2379,10,10
2000,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3835,2428,9.666667,11
2001,53069,WA,Wahkiakum County,rural  ,West,Pacific,262.919,3776,2370,9.333333,9
2002,53069,WA,Wahkiakum County, rural,West,Pacific,262.919,3789,2344,9,13
2003,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3662,2264,8.666667,11
2004,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3729,2301,8.333333,8
2005,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3824,2383,8,9
2006,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3936,2440,8.25,9
2007,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3975,2455,8.5,11
2008,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,4033,2446,8.75,14
2009,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3995,2406,9,11
2010,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3979,2380,9.25,11
2011,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3983,2368,9.5,8
2012,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3991,2351,9.75,5
2013,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,3998,2279,550,6
2013,53069,,,,,,,,,10,
2014,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,4032,2249,10,7
2015,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,4036,2226,10,
2016,53069,WA,Wahkiakum County,rural,West,Pacific,262.919,4017,2196,,
1970,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,42189,26528,10,
1971,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,42232,26678,10.875,
1972,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,42612,27112,11.75,
1972,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,42612,27112,11.75,
1973,53071,WA,Walla Walla County,small/mid  ,West,Pacific,1270.032,42567,27256,12.625,
1974,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,42864,27637,13.5,
1974,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,42864,27637,13.5,
1975,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,44444,28968,14.375,
1976,53071,WA,Walla Walla County,SMALL/MID,West,Pacific,1270.032,44923,29489,15.25,
1977,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,45115,29680,16.125,
1978,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,45203,29750,17,
1979,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,46326,30626,17.8,
1980,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,47548,31460,18.6,
1981,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,47815,31535,19.4,
1982,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,48751,31988,20.2,
1983,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,49030,31975,21,
1984,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,48735,31706,24.2,42
1985,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,48355,31333,27.4,47
1985,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,48355,31333,27.4,47
1986,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,48059,31056,30.6,53
1987,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,47543,30530,33.8,40
1988,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,47280,30191,37,38
1989,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,48170,30513,36.8,54
1990,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,48534,30423,36.6,57
1991,53071,WA,Walla Walla County, small/mid,West,Pacific,1270.032,50151,31728,36.4,66
1992,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,51002,32312,36.2,61
1993,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,52364,33504,36,67
1993,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,52364,33504,36,67
1994,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,53250,34140,44.16667,57
1995,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,53747,34524,52.33333,64
1996,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,54111,34847,60.5,95
1997,53071,WA,Walla Walla County, small/mid,West,Pacific,1270.032,54389,35195,68.66666,73
1998,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,54566,35268,76.83334,87
1999,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,54806,35537,599,101
1999,53071,,,,,,,,,85,
2000,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,55178,35862,88,99
2001,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,55072,35918,87,125
2002,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,55666,36539,87,152
2002,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,55666,36539,87,152
2003,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,56108,37009,88,151
2004,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,56652,37414,95,192
2005,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,56569,37569,100,167
2006,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,56705,37606,96.625,146
2007,53071,WA,Walla Walla County,Small/mid,West,Pacific,1270.032,56840,37832,93.25,128
2008,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,57315,38165,89.875,140
2009,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,58103,38698,86.5,143
2010,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,58781,39113,83.125,129
2011,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,58915,39206,79.75,129
2012,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,59435,39584,76.375,140
2013,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,59341,39154,73,127
2014,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,59378,39069,73,126
2015,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,59483,39014,73,
2016,53071,WA,Walla Walla County,small/mid,West,Pacific,1270.032,59889,39254,,
1970,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,82715,51726,45,
1971,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,85691,54009,47.25,
1972,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,89449,56968,49.5,
1973,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,89706,57531,51.75,
1974,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,91045,58716,54,
1975,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,93334,60520,56.25,
1976,53073,WA,Whatcom County,urban,West,Pacific,2107.884,96072,62999,58.5,
1977,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,98454,65041,60.75,
1978,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,101486,67522,63,
1978,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,101486,67522,63,
1979,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,104387,69756,66.4,
1980,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,107248,71927,69.8,
1981,53073,WA,Whatcom County,urban,West,Pacific,2107.884,109093,73172,73.2,
1982,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,109881,73561,76.6,
1983,53073,WA,Whatcom County,urban,West,Pacific,2107.884,110630,73888,80,
1984,53073,WA,Whatcom County,urban,West,Pacific,2107.884,111288,74402,92,167
1985,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,112442,75111,104,179
1986,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,113265,75699,116,158
1987,53073,WA,Whatcom County,urban,West,Pacific,2107.884,115365,76892,128,134
1988,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,119003,79132,140,111
1989,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,123294,81614,140,143
1990,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,129111,84827,165,162
1991,53073,WA,Whatcom County,urban,West,Pacific,2107.884,133823,88453,189,175
1992,53073,WA,Whatcom County,urban,West,Pacific,2107.884,138957,92194,208,171
1993,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,143669,95920,175,164
1994,53073,WA,Whatcom County,urban,West,Pacific,2107.884,147593,98909,231,195
1995,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,151369,101782,235,200
1996,53073,WA,Whatcom County,urban,West,Pacific,2107.884,155134,104747,252,214
1997,53073,WA,Whatcom County,urban,West,Pacific,2107.884,158133,107215,263,225
1998,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,160988,109429,256,234
1999,53073,WA,Whatcom County,Small/mid,West,Pacific,2107.884,164566,112323,287,234
2000,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,167696,114884,232,243
2001,53073,WA,Whatcom County,urban,West,Pacific,2107.884,171172,117993,343,286
2002,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,174904,121104,346,316
2003,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,177851,123597,313,352
2004,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,181756,126697,291,360
2005,53073,WA,Whatcom County,urban,West,Pacific,2107.884,185450,129864,321,438
2005,53073,WA,Whatcom County,urban,West,Pacific,2107.884,185450,129864,321,438
2006,53073,WA,Whatcom County,urban,West,Pacific,2107.884,188926,132394,323,431
2007,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,192837,135125,408,425
2008,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,196708,137728,428,457
2009,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,199865,139521,488,436
2010,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,201145,139844,1047,466
2010,53073,,,,,,,,,468,
2011,53073,WA,Whatcom County,urban,West,Pacific,2107.884,201520,139946,407,463
2012,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,203447,140871,390,461
2013,53073,WA,Whatcom County,urban,West,Pacific,2107.884,204878,140910,384,463
2014,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,206189,140940,411,481
2015,53073,WA,Whatcom County,SMALL/MID,West,Pacific,2107.884,208112,141317,411,
2016,53073,WA,Whatcom County,small/mid,West,Pacific,2107.884,211713,143210,,
1970,53075,WA,Whitman County,rural,West,Pacific,2159.249,38109,27169,11,
1971,53075,WA,Whitman County, rural,West,Pacific,2159.249,38934,28073,10.5,
1972,53075,WA,Whitman County,rural,West,Pacific,2159.249,41317,30113,10,
1973,53075,WA,Whitman County,rural,West,Pacific,2159.249,41290,30498,9.5,
1974,53075,WA,Whitman County,rural  ,West,Pacific,2159.249,41951,31302,9,
1975,53075,WA,Whitman County,rural,West,Pacific,2159.249,37642,28512,8.5,
1976,53075,WA,Whitman County,rural,West,Pacific,2159.249,39341,29959,8,
1977,53075,WA,Whitman County,rural,West,Pacific,2159.249,38972,29823,7.5,
1977,53075,WA,Whitman County,rural,West,Pacific,2159.249,38972,29823,7.5,
1978,53075,WA,Whitman County, rural,West,Pacific,2159.249,39275,29996,7,
1979,53075,WA,Whitman County,rural,West,Pacific,2159.249,39175,29967,8.2,
1980,53075,WA,Whitman County,rural,West,Pacific,2159.249,40216,30827,9.4,
1981,53075,WA,Whitman County,rural,West,Pacific,2159.249,40501,31033,10.6,
1982,53075,WA,Whitman County,rural,West,Pacific,2159.249,39957,30555,564,
1982,53075,,,,,,,,,11.8,
1983,53075,WA,Whitman County,rural,West,Pacific,2159.249,39148,29871,13,
1984,53075,WA,Whitman County,rural,West,Pacific,2159.249,39551,30175,15.4,13
1985,53075,WA,Whitman County,rural,West,Pacific,2159.249,39432,30043,17.8,17
1986,53075,WA,Whitman County,rural,West,Pacific,2159.249,38857,29583,20.2,15
1987,53075,WA,Whitman County,rural,West,Pacific,2159.249,38625,29325,22.6,12
1988,53075,WA,Whitman County,rural,West,Pacific,2159.249,38557,29201,25,15
1989,53075,WA,Whitman County,rural,West,Pacific,2159.249,38568,29090,24.8,16
1990,53075,WA,Whitman County,rural,West,Pacific,2159.249,38857,29164,24.6,22
1991,53075,WA,Whitman County,rural,West,Pacific,2159.249,38775,29040,24.4,21
1992,53075,WA,Whitman County,rural,West,Pacific,2159.249,38951,29115,24.2,15
1993,53075,WA,Whitman County,rural,West,Pacific,2159.249,39400,29515,24,14
1993,53075,WA,Whitman County,rural,West,Pacific,2159.249,39400,29515,24,14
1994,53075,WA,Whitman County,rural,West,Pacific,2159.249,39864,29934,30,25
1995,53075,WA,Whitman County,rural,West,Pacific,2159.249,40457,30507,29,20
1996,53075,WA,Whitman County,  RURAL ,West,Pacific,2159.249,40449,30489,34,25
1997,53075,WA,Whitman County,rural,West,Pacific,2159.249,40087,30162,35,17
1998,53075,WA,Whitman County,rural,West,Pacific,2159.249,40595,30708,35,22
1999,53075,WA,Whitman County,rural,West,Pacific,2159.249,40886,31047,39,16
2000,53075,WA,Whitman County,rural,West,Pacific,2159.249,40754,31037,38.33333,20
2001,53075,WA,Whitman County,rural,West,Pacific,2159.249,40814,31481,37.66667,22
2002,53075,WA,Whitman County,rural,West,Pacific,2159.249,41484,32223,37,36
2003,53075,WA,Whitman County,rural,West,Pacific,2159.249,41442,32194,36.33333,34
2004,53075,WA,Whitman County,rural,West,Pacific,2159.249,42158,32821,35.66667,25
2005,53075,WA,Whitman County,rural,West,Pacific,2159.249,42836,33588,35,32
2006,53075,WA,Whitman County,rural,West,Pacific,2159.249,42827,33520,35,29
2006,53075,WA,Whitman County,rural,West,Pacific,2159.249,42827,33520,35,29
2007,53075,WA,Whitman County,rural,West,Pacific,2159.249,42608,33223,35,23
2008,53075,WA,Whitman County,rural,West,Pacific,2159.249,43802,34198,35,21
2009,53075,WA,Whitman County,rural,West,Pacific,2159.249,44705,34986,35,23
2010,53075,WA,Whitman County,rural,West,Pacific,2159.249,44778,34942,35,27
2011,53075,WA,Whitman County,rural,West,Pacific,2159.249,44761,34937,35,29
2012,53075,WA,Whitman County,rural,West,Pacific,2159.249,44977,35037,35,26
2013,53075,WA,Whitman County,rural,West,Pacific,2159.249,46546,36329,35,26
2014,53075,WA,Whitman County,rural,West,Pacific,2159.249,46728,36273,34.5,31
2015,53075,WA,Whitman County,rural,West,Pacific,2159.249,46753,36151,34,
2016,53075,WA,Whitman County,rural,West,Pacific,2159.249,47914,37108,,
1970,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,145775,86658,149,
1971,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,148016,88504,156,
1972,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,150545,90802,163,
1973,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,150909,91664,170,
1974,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,155236,95189,177,
1975,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,159209,98434,184,
1976,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,162081,100787,191,
1977,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,164207,102538,725,
1977,53077,,,,,,,,,198,
1978,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,166441,104200,205,
1979,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,168995,106087,781,
1979,53077,,,,,,,,,202.8,
1980,53077,WA,Yakima County, small/mid,West,Pacific,4294.521,173139,108941,200.6,
1981,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,175227,110054,198.4,
1982,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,176824,110701,196.2,
1983,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,179246,111765,194,
1984,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,180213,112376,224,398
1985,53077,WA,Yakima County,small/mid  ,West,Pacific,4294.521,181316,112865,254,365
1986,53077,WA,Yakima County,  SMALL/MID ,West,Pacific,4294.521,180962,112635,222,341
1987,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,181708,112669,289,344
1988,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,185457,114577,340,330
1989,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,187569,115137,365,407
1990,53077,WA,Yakima County,  SMALL/MID ,West,Pacific,4294.521,189454,115104,406,551
1991,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,193904,118226,400,591
1992,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,198983,121301,416,621
1993,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,204266,125281,461,585
1994,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,208963,128677,560,521
1995,53077,WA,Yakima County, small/mid,West,Pacific,4294.521,212601,131418,652,500
1996,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,214951,133346,632,507
1997,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,217201,135050,597,486
1998,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,219748,136692,657,521
1999,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,221573,137855,916,570
2000,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,222615,138608,759,564
2001,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,222757,139104,789,592
2002,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,223402,140106,866,568
2003,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,225161,141691,913,586
2004,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,227280,143303,983,578
2005,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,228570,144719,1150,549
2006,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,230617,146447,973,533
2007,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,232733,147961,904,632
2008,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,235272,149335,937,672
2009,53077,WA,Yakima County,  SMALL/MID ,West,Pacific,4294.521,239604,151861,1302,759
2010,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,243237,153389,1200,787
2011,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,244283,153811,631,752
2012,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,246050,154457,723,797
2013,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,246428,154004,933,837
2014,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,246809,153796,784,875
2015,53077,WA,Yakima County, small/mid,West,Pacific,4294.521,247064,153373,838,
2016,53077,WA,Yakima County,small/mid,West,Pacific,4294.521,248006,153612,,
