year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
2004,18047,IN,Franklin County,rural,Midwest,East North Central,384.431,22852,14682,58.33333,65
2005,18047,IN,Franklin County,rural,Midwest,East North Central,384.431,23049,14844,60,66
2006,18047,IN,Franklin County,rural,Midwest,East North Central,384.431,23122,14900,59.75,63
2007,18047,IN,Franklin County,rural,Midwest,East North Central,384.431,23276,15067,59.5,95
2008,18047,IN,Franklin County,rural,Midwest,East North Central,384.431,23330,15019,59.25,98
2009,18047,IN,Franklin County,RURAL,Midwest,East North Central,384.431,23195,14956,59,83
2010,18047,IN,Franklin County,rural,Midwest,East North Central,384.431,23095,14920,58.75,96
2011,18047,IN,Franklin County,rural,Midwest,East North Central,384.431,23056,14915,58.5,86
2012,18047,IN,Franklin County,rural,Midwest,East North Central,384.431,23031,14898,58.25,86
2013,18047,IN,Franklin County,rural,Midwest,East North Central,384.431,23024,14836,58,106
2014,18047,IN,Franklin County,rural,Midwest,East North Central,384.431,22962,14772,58,129
2015,18047,IN,Franklin County,rural,Midwest,East North Central,384.431,22956,14780,58,106
2016,18047,IN,Franklin County,rural,Midwest,East North Central,384.431,22913,14739,,
1970,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,17138,10100,10,
1971,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,17748,10566,10.875,
1972,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,17996,10817,11.75,
1973,18049,IN,Fulton County,Rural,Midwest,East North Central,368.398,18212,11049,12.625,
1974,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,18244,11129,13.5,
1975,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,18315,11238,14.375,
1976,18049,IN,Fulton County,RURAL,Midwest,East North Central,368.398,18347,11331,15.25,
1977,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,18542,11488,16.125,
1978,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,19133,11961,17,
1978,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,19133,11961,17,
1979,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,19273,12066,15.8,
1980,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,19337,12108,14.6,
1981,18049,IN,Fulton County,  RURAL ,Midwest,East North Central,368.398,19244,12028,13.4,
1982,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,19114,11925,12.2,
1983,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,18922,11789,11,
1984,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,18813,11724,14.6,
1985,18049,IN,Fulton County,Rural,Midwest,East North Central,368.398,18839,11744,18.2,
1986,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,18583,11592,21.8,
1987,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,18538,11553,25.4,
1988,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,18616,11577,29,
1989,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,18793,11625,28.8,
1990,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,18871,11708,28.6,
1991,18049,IN,Fulton County, rural,Midwest,East North Central,368.398,18909,11704,28.4,
1992,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,19031,11829,28.2,
1993,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,19319,12053,28,
1994,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,19479,12166,28.66667,
1995,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,19628,12299,29.33333,
1996,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,19896,12527,30,
1997,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,20081,12671,30.66667,
1998,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,20283,12812,31.33333,
1999,18049,IN,Fulton County,  RURAL ,Midwest,East North Central,368.398,20448,12926,32,
2000,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,20549,12992,35.83333,
2001,18049,IN,Fulton County, rural,Midwest,East North Central,368.398,20509,13014,39.66667,
2002,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,20464,12979,43.5,82
2003,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,20379,12897,47.33333,87
2004,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,20466,12945,51.16667,99
2004,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,20466,12945,51.16667,99
2005,18049,IN,Fulton County,rural  ,Midwest,East North Central,368.398,20540,13051,55,92
2006,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,20563,13141,58.625,89
2007,18049,IN,Fulton County,  RURAL ,Midwest,East North Central,368.398,20571,13151,62.25,78
2008,18049,IN,Fulton County,rural  ,Midwest,East North Central,368.398,20670,13143,65.875,68
2009,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,20772,13165,69.5,94
2010,18049,IN,Fulton County,  RURAL ,Midwest,East North Central,368.398,20851,13176,73.125,73
2011,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,20810,13157,76.75,76
2011,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,20810,13157,76.75,76
2012,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,20730,13138,80.375,80
2013,18049,IN,Fulton County,rural  ,Midwest,East North Central,368.398,20635,13029,84,93
2014,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,20445,12854,84,108
2015,18049,IN,Fulton County,rural,Midwest,East North Central,368.398,20512,12860,84,101
2016,18049,IN,Fulton County, rural,Midwest,East North Central,368.398,20329,12680,,
1970,18051,IN,Gibson County,  RURAL ,Midwest,East North Central,487.495,30543,17976,7,
1971,18051,IN,Gibson County, rural,Midwest,East North Central,487.495,30956,18362,6.875,
1972,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,30768,18380,6.75,
1973,18051,IN,Gibson County,  RURAL ,Midwest,East North Central,487.495,31626,19140,6.625,
1974,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,31596,19263,6.5,
1975,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,31774,19522,6.375,
1976,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,31704,19646,6.25,
1977,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,32293,20177,6.125,
1978,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,32706,20572,6,
1979,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,33068,20943,6.6,
1980,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,33283,21142,7.2,
1981,18051,IN,Gibson County,  RURAL ,Midwest,East North Central,487.495,33636,21338,7.8,
1982,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,33806,21418,8.4,
1983,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,33759,21357,9,
1983,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,33759,21357,9,
1984,18051,IN,Gibson County,  RURAL ,Midwest,East North Central,487.495,33511,21213,9.8,
1985,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,32976,20893,10.6,
1986,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,32628,20688,11.4,
1987,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,32369,20505,12.2,
1988,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,32176,20344,13,
1989,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,32230,20272,19.4,
1990,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,31878,20122,25.8,
1990,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,31878,20122,25.8,
1991,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,31794,20081,32.2,
1991,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,31794,20081,32.2,
1992,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,31776,20100,38.6,
1993,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,31983,20272,45,
1994,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,32002,20307,52.5,
1995,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,31975,20321,60,
1996,18051,IN,Gibson County,Rural,Midwest,East North Central,487.495,32000,20428,620,
1996,18051,,,,,,,,,67.5,
1997,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,31993,20439,75,
1998,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,32101,20524,82.5,
1999,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,32294,20718,90,
2000,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,32491,20893,99.83334,
2001,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,32647,20916,109.6667,
2002,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,32684,21001,119.5,76
2003,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,32934,21192,129.3333,91
2004,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,33198,21371,139.1667,87
2005,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,33268,21493,149,101
2006,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,33429,21572,143.375,84
2007,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,33290,21478,137.75,83
2007,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,33290,21478,137.75,83
2008,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,33331,21505,132.125,106
2009,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,33345,21567,126.5,115
2010,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,33501,21736,120.875,113
2011,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,33542,21765,115.25,128
2012,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,33517,21766,109.625,123
2013,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,33524,21642,104,123
2014,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,33481,21554,104,123
2015,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,33723,21703,104,118
2016,18051,IN,Gibson County,rural,Midwest,East North Central,487.495,33622,21523,,
1970,18053,IN,Grant County,rural,Midwest,East North Central,414.076,83843,50940,43,
1971,18053,IN,Grant County,rural,Midwest,East North Central,414.076,83441,51059,41.25,
1972,18053,IN,Grant County,rural,Midwest,East North Central,414.076,84051,52012,39.5,
1973,18053,IN,Grant County,rural,Midwest,East North Central,414.076,84082,52606,37.75,
1974,18053,IN,Grant County, rural,Midwest,East North Central,414.076,83312,52617,36,
1975,18053,IN,Grant County,rural,Midwest,East North Central,414.076,83267,53078,34.25,
1976,18053,IN,Grant County,rural,Midwest,East North Central,414.076,82755,53201,32.5,
1977,18053,IN,Grant County, rural,Midwest,East North Central,414.076,82490,53368,30.75,
1978,18053,IN,Grant County,rural,Midwest,East North Central,414.076,82096,53515,29,
1979,18053,IN,Grant County,rural,Midwest,East North Central,414.076,81208,53218,35.4,
1980,18053,IN,Grant County,rural,Midwest,East North Central,414.076,80750,53080,41.8,
1981,18053,IN,Grant County,rural,Midwest,East North Central,414.076,79672,52385,48.2,
1982,18053,IN,Grant County,rural,Midwest,East North Central,414.076,78253,51460,54.6,
1983,18053,IN,Grant County,rural,Midwest,East North Central,414.076,77563,51007,61,
1984,18053,IN,Grant County,rural,Midwest,East North Central,414.076,77494,51061,82,
1985,18053,IN,Grant County,rural,Midwest,East North Central,414.076,76728,50654,103,
1985,18053,IN,Grant County,rural,Midwest,East North Central,414.076,76728,50654,103,
1986,18053,IN,Grant County,rural,Midwest,East North Central,414.076,75847,50203,120,
1987,18053,IN,Grant County,rural,Midwest,East North Central,414.076,75101,49756,120,
1988,18053,IN,Grant County,rural,Midwest,East North Central,414.076,74570,49400,110,
1989,18053,IN,Grant County,rural,Midwest,East North Central,414.076,74461,49150,140,
1990,18053,IN,Grant County,rural,Midwest,East North Central,414.076,74215,49205,170,
1990,18053,IN,Grant County,rural,Midwest,East North Central,414.076,74215,49205,170,
1991,18053,IN,Grant County,rural,Midwest,East North Central,414.076,74401,49205,220,
1992,18053,IN,Grant County,rural,Midwest,East North Central,414.076,74483,49154,230,
1993,18053,IN,Grant County,rural,Midwest,East North Central,414.076,74307,48916,250,
1994,18053,IN,Grant County,rural,Midwest,East North Central,414.076,74360,48881,260,
1995,18053,IN,Grant County,rural  ,Midwest,East North Central,414.076,74483,48982,285,
1996,18053,IN,Grant County,rural,Midwest,East North Central,414.076,74309,48902,272,
1997,18053,IN,Grant County,rural,Midwest,East North Central,414.076,73964,48504,280,
1997,18053,IN,Grant County,rural,Midwest,East North Central,414.076,73964,48504,280,
1998,18053,IN,Grant County,rural,Midwest,East North Central,414.076,73902,48464,295,
1999,18053,IN,Grant County,rural,Midwest,East North Central,414.076,73740,48306,284,
2000,18053,IN,Grant County,rural,Midwest,East North Central,414.076,73325,47969,266,
2001,18053,IN,Grant County,rural,Midwest,East North Central,414.076,72905,47687,253,
2002,18053,IN,Grant County,rural,Midwest,East North Central,414.076,72425,47508,257,298
2003,18053,IN,Grant County,rural,Midwest,East North Central,414.076,72113,47286,285,295
2004,18053,IN,Grant County,  RURAL ,Midwest,East North Central,414.076,71479,47110,283,311
2005,18053,IN,Grant County,rural,Midwest,East North Central,414.076,70803,46890,317,307
2006,18053,IN,Grant County,rural,Midwest,East North Central,414.076,70448,46717,307,299
2007,18053,IN,Grant County,rural,Midwest,East North Central,414.076,70012,46461,311,347
2008,18053,IN,Grant County,rural,Midwest,East North Central,414.076,70250,46464,266,354
2008,18053,IN,Grant County,rural,Midwest,East North Central,414.076,70250,46464,266,354
2009,18053,IN,Grant County,RURAL,Midwest,East North Central,414.076,70195,46384,262,398
2010,18053,IN,Grant County,rural,Midwest,East North Central,414.076,70063,46322,263,420
2011,18053,IN,Grant County,rural,Midwest,East North Central,414.076,69906,46260,238,410
2012,18053,IN,Grant County,rural,Midwest,East North Central,414.076,69639,46132,243,395
2013,18053,IN,Grant County,rural,Midwest,East North Central,414.076,69118,45456,240,428
2014,18053,IN,Grant County,rural,Midwest,East North Central,414.076,68893,45029,267,422
2015,18053,IN,Grant County,Rural,Midwest,East North Central,414.076,68371,44531,267,439
2016,18053,IN,Grant County,rural,Midwest,East North Central,414.076,67519,43717,,
1970,18055,IN,Greene County,rural,Midwest,East North Central,542.467,27040,15912,4,
1971,18055,IN,Greene County,rural,Midwest,East North Central,542.467,27580,16267,4.25,
1972,18055,IN,Greene County,rural,Midwest,East North Central,542.467,28609,17013,4.5,
1973,18055,IN,Greene County, rural,Midwest,East North Central,542.467,28697,17112,4.75,
1974,18055,IN,Greene County,rural,Midwest,East North Central,542.467,29043,17377,5,
1975,18055,IN,Greene County,rural,Midwest,East North Central,542.467,29318,17582,5.25,
1976,18055,IN,Greene County,rural,Midwest,East North Central,542.467,29634,17910,5.5,
1977,18055,IN,Greene County,rural,Midwest,East North Central,542.467,29756,18055,5.75,
1978,18055,IN,Greene County,rural,Midwest,East North Central,542.467,30045,18344,6,
1979,18055,IN,Greene County,Rural,Midwest,East North Central,542.467,30462,18730,6.4,
1980,18055,IN,Greene County,RURAL,Midwest,East North Central,542.467,30473,18756,6.8,
1981,18055,IN,Greene County,rural,Midwest,East North Central,542.467,30523,18817,7.2,
1982,18055,IN,Greene County,rural,Midwest,East North Central,542.467,30290,18708,7.6,
1983,18055,IN,Greene County,rural,Midwest,East North Central,542.467,30079,18598,8,
1984,18055,IN,Greene County,rural,Midwest,East North Central,542.467,30238,18766,9.4,
1985,18055,IN,Greene County,rural  ,Midwest,East North Central,542.467,30162,18796,10.8,
1986,18055,IN,Greene County, rural,Midwest,East North Central,542.467,30006,18769,12.2,
1986,18055,IN,Greene County, rural,Midwest,East North Central,542.467,30006,18769,12.2,
1987,18055,IN,Greene County,rural,Midwest,East North Central,542.467,30129,18889,13.6,
