year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
2007,40037,OK,Creek County,small/mid,South,West South Central,950.15,68292,44358,175,378
2007,40037,OK,Creek County,small/mid,South,West South Central,950.15,68292,44358,175,378
2008,40037,OK,Creek County,small/mid,South,West South Central,950.15,68817,44647,194,387
2009,40037,OK,Creek County,small/mid,South,West South Central,950.15,69535,44949,753,380
2009,40037,,,,,,,,,213,
2010,40037,OK,Creek County,small/mid,South,West South Central,950.15,69967,45177,232,436
2011,40037,OK,Creek County,small/mid,South,West South Central,950.15,70201,45315,251,362
2011,40037,OK,Creek County,small/mid,South,West South Central,950.15,70201,45315,251,362
2012,40037,OK,Creek County,small/mid,South,West South Central,950.15,70588,45452,270,418
2013,40037,OK,Creek County,small/mid,South,West South Central,950.15,70711,45297,289,395
2014,40037,OK,Creek County,small/mid,South,West South Central,950.15,70530,45063,146,488
2015,40037,OK,Creek County,small/mid,South,West South Central,950.15,70506,44742,3,
2016,40037,OK,Creek County, small/mid,South,West South Central,950.15,70717,44754,,
1970,40039,OK,Custer County,rural,South,West South Central,988.82,22733,14969,7,
1971,40039,OK,Custer County,rural,South,West South Central,988.82,23028,15120,8,
1972,40039,OK,Custer County,rural,South,West South Central,988.82,23539,15461,9,
1973,40039,OK,Custer County,rural,South,West South Central,988.82,23569,15459,10,
1974,40039,OK,Custer County,rural,South,West South Central,988.82,23573,15383,11,
1975,40039,OK,Custer County,rural,South,West South Central,988.82,23432,15194,12,
1976,40039,OK,Custer County,rural,South,West South Central,988.82,23932,15602,13,
1977,40039,OK,Custer County,Rural,South,West South Central,988.82,24396,15965,14,
1978,40039,OK,Custer County,RURAL,South,West South Central,988.82,24980,16398,529,
1978,40039,,,,,,,,,15,
1979,40039,OK,Custer County,rural,South,West South Central,988.82,25819,16969,17.2,
1980,40039,OK,Custer County,rural,South,West South Central,988.82,26342,17278,19.4,
1981,40039,OK,Custer County,rural  ,South,West South Central,988.82,27654,18146,21.6,
1982,40039,OK,Custer County,rural  ,South,West South Central,988.82,31082,20480,23.8,
1983,40039,OK,Custer County,rural,South,West South Central,988.82,32293,21198,26,
1984,40039,OK,Custer County,rural,South,West South Central,988.82,30502,19914,27.8,49
1984,40039,OK,Custer County,rural,South,West South Central,988.82,30502,19914,27.8,49
1985,40039,OK,Custer County,rural,South,West South Central,988.82,29668,19273,29.6,34
1985,40039,OK,Custer County,rural,South,West South Central,988.82,29668,19273,29.6,34
1986,40039,OK,Custer County,rural,South,West South Central,988.82,28895,18736,31.4,34
1987,40039,OK,Custer County,Rural,South,West South Central,988.82,27797,17896,33.2,37
1988,40039,OK,Custer County,rural,South,West South Central,988.82,27067,17338,35,44
1989,40039,OK,Custer County,rural,South,West South Central,988.82,27452,17559,38,70
1990,40039,OK,Custer County,rural,South,West South Central,988.82,26814,17148,41,80
1991,40039,OK,Custer County,rural,South,West South Central,988.82,26557,17021,44,84
1992,40039,OK,Custer County,rural,South,West South Central,988.82,26749,17243,47,86
1993,40039,OK,Custer County,rural,South,West South Central,988.82,26694,17263,50,85
1994,40039,OK,Custer County,rural,South,West South Central,988.82,26772,17378,51.5,88
1995,40039,OK,Custer County,rural,South,West South Central,988.82,26609,17337,53,98
1996,40039,OK,Custer County,rural,South,West South Central,988.82,26327,17231,54.5,120
1997,40039,OK,Custer County,rural,South,West South Central,988.82,26172,17207,56,125
1998,40039,OK,Custer County,rural,South,West South Central,988.82,26227,17398,57.5,173
1999,40039,OK,Custer County,rural,South,West South Central,988.82,26263,17536,59,191
2000,40039,OK,Custer County,rural,South,West South Central,988.82,26066,17478,64.83334,202
2001,40039,OK,Custer County,rural,South,West South Central,988.82,25778,17425,70.66666,199
2002,40039,OK,Custer County,rural,South,West South Central,988.82,25347,17201,76.5,241
2003,40039,OK,Custer County,rural,South,West South Central,988.82,25554,17381,82.33334,259
2004,40039,OK,Custer County,rural,South,West South Central,988.82,25631,17467,88.16666,286
2005,40039,OK,Custer County,Rural,South,West South Central,988.82,25876,17660,94,286
2006,40039,OK,Custer County,rural,South,West South Central,988.82,26148,17809,101,314
2006,40039,OK,Custer County,rural,South,West South Central,988.82,26148,17809,101,314
2007,40039,OK,Custer County,rural,South,West South Central,988.82,26356,17874,108,338
2008,40039,OK,Custer County,RURAL,South,West South Central,988.82,26816,18109,115,359
2009,40039,OK,Custer County,rural,South,West South Central,988.82,27284,18322,122,314
2010,40039,OK,Custer County,rural,South,West South Central,988.82,27469,18433,129,280
2011,40039,OK,Custer County,rural,South,West South Central,988.82,27473,18436,136,288
2012,40039,OK,Custer County,rural,South,West South Central,988.82,27681,18596,143,318
2013,40039,OK,Custer County,rural,South,West South Central,988.82,28472,18998,150,289
2014,40039,OK,Custer County, rural,South,West South Central,988.82,29197,19363,150,321
2015,40039,OK,Custer County,rural,South,West South Central,988.82,29387,19400,150,
2016,40039,OK,Custer County,rural,South,West South Central,988.82,29418,19419,,
1970,40041,OK,Delaware County,rural,South,West South Central,738.15,17952,10298,20,
1971,40041,OK,Delaware County,rural,South,West South Central,738.15,18746,10789,18,
1972,40041,OK,Delaware County, rural,South,West South Central,738.15,19164,11052,16,
1973,40041,OK,Delaware County,rural,South,West South Central,738.15,19729,11424,14,
1974,40041,OK,Delaware County,RURAL,South,West South Central,738.15,20145,11711,12,
1975,40041,OK,Delaware County,rural,South,West South Central,738.15,20326,11832,10,
1976,40041,OK,Delaware County,rural,South,West South Central,738.15,20640,12059,8,
1977,40041,OK,Delaware County,rural,South,West South Central,738.15,21472,12625,6,
1978,40041,OK,Delaware County,rural,South,West South Central,738.15,21990,12966,4,
1979,40041,OK,Delaware County,rural,South,West South Central,738.15,23938,14326,5,
1980,40041,OK,Delaware County,rural,South,West South Central,738.15,24019,14359,6,
1981,40041,OK,Delaware County,rural,South,West South Central,738.15,24477,14681,7,
1982,40041,OK,Delaware County,rural,South,West South Central,738.15,25340,15333,8,
1983,40041,OK,Delaware County,rural,South,West South Central,738.15,26314,15930,9,
1984,40041,OK,Delaware County,rural,South,West South Central,738.15,26531,16015,11.4,11
1985,40041,OK,Delaware County,rural,South,West South Central,738.15,26913,16207,13.8,16
1986,40041,OK,Delaware County, rural,South,West South Central,738.15,27159,16371,16.2,14
1986,40041,OK,Delaware County, rural,South,West South Central,738.15,27159,16371,16.2,14
1987,40041,OK,Delaware County,Rural,South,West South Central,738.15,27544,16522,18.6,12
1987,40041,OK,Delaware County,Rural,South,West South Central,738.15,27544,16522,18.6,12
1988,40041,OK,Delaware County,rural,South,West South Central,738.15,27794,16640,21,21
1989,40041,OK,Delaware County,rural,South,West South Central,738.15,28001,16782,23.4,31
1990,40041,OK,Delaware County,rural,South,West South Central,738.15,28134,16843,25.8,31
1991,40041,OK,Delaware County,rural,South,West South Central,738.15,28630,17119,28.2,40
1992,40041,OK,Delaware County,rural,South,West South Central,738.15,29600,17674,30.6,69
1993,40041,OK,Delaware County,rural  ,South,West South Central,738.15,30549,18263,33,83
1994,40041,OK,Delaware County, rural,South,West South Central,738.15,31741,19134,33.33333,71
1995,40041,OK,Delaware County,rural,South,West South Central,738.15,33028,20031,33.66667,96
1996,40041,OK,Delaware County,rural,South,West South Central,738.15,34117,20859,34,141
1997,40041,OK,Delaware County,rural,South,West South Central,738.15,34966,21591,34.33333,138
1998,40041,OK,Delaware County,rural,South,West South Central,738.15,35675,22124,34.66667,137
1999,40041,OK,Delaware County,rural,South,West South Central,738.15,36503,22766,35,142
2000,40041,OK,Delaware County,rural,South,West South Central,738.15,37108,23187,41.83333,143
2001,40041,OK,Delaware County,rural,South,West South Central,738.15,37606,23661,48.66667,165
2002,40041,OK,Delaware County,rural,South,West South Central,738.15,37970,23894,55.5,208
2003,40041,OK,Delaware County,Rural,South,West South Central,738.15,38634,24409,62.33333,197
2004,40041,OK,Delaware County,rural,South,West South Central,738.15,38998,24669,69.16666,214
2005,40041,OK,Delaware County, rural,South,West South Central,738.15,39277,24761,76,213
2006,40041,OK,Delaware County, rural,South,West South Central,738.15,40266,25173,77.625,228
2007,40041,OK,Delaware County,rural,South,West South Central,738.15,40984,25569,79.25,236
2008,40041,OK,Delaware County,rural,South,West South Central,738.15,41018,25409,80.875,248
2009,40041,OK,Delaware County,rural,South,West South Central,738.15,41290,25464,82.5,239
2010,40041,OK,Delaware County,rural,South,West South Central,738.15,41489,25356,84.125,243
2011,40041,OK,Delaware County,rural,South,West South Central,738.15,41581,25381,85.75,263
2012,40041,OK,Delaware County,rural,South,West South Central,738.15,41601,25277,87.375,296
2013,40041,OK,Delaware County,rural,South,West South Central,738.15,41618,25096,89,335
2014,40041,OK,Delaware County,rural,South,West South Central,738.15,41600,24889,89,357
2015,40041,OK,Delaware County,RURAL,South,West South Central,738.15,41678,24727,89,
2016,40041,OK,Delaware County,  RURAL ,South,West South Central,738.15,41632,24670,,
1970,40043,OK,Dewey County,rural,South,West South Central,999.48,5654,3339,6,
1971,40043,OK,Dewey County,rural,South,West South Central,999.48,5653,3329,5.5,
1972,40043,OK,Dewey County,rural,South,West South Central,999.48,5535,3250,5,
1973,40043,OK,Dewey County,  RURAL ,South,West South Central,999.48,5489,3218,4.5,
1974,40043,OK,Dewey County,rural,South,West South Central,999.48,5338,3123,4,
1975,40043,OK,Dewey County,rural,South,West South Central,999.48,5271,3083,3.5,
1976,40043,OK,Dewey County,rural,South,West South Central,999.48,5460,3190,3,
1977,40043,OK,Dewey County,  RURAL ,South,West South Central,999.48,5612,3284,2.5,
1978,40043,OK,Dewey County,rural,South,West South Central,999.48,5772,3379,2,
1978,40043,OK,Dewey County,rural,South,West South Central,999.48,5772,3379,2,
1979,40043,OK,Dewey County,rural,South,West South Central,999.48,6031,3539,2.6,
1980,40043,OK,Dewey County,rural,South,West South Central,999.48,5950,3455,3.2,
1981,40043,OK,Dewey County,rural,South,West South Central,999.48,6054,3514,3.8,
1982,40043,OK,Dewey County,rural,South,West South Central,999.48,6502,3795,4.4,
1983,40043,OK,Dewey County,rural,South,West South Central,999.48,6711,3906,5,
1984,40043,OK,Dewey County,rural,South,West South Central,999.48,6454,3725,4.6,
1985,40043,OK,Dewey County,rural,South,West South Central,999.48,6198,3558,4.2,
1986,40043,OK,Dewey County,rural,South,West South Central,999.48,6152,3522,3.8,5
1987,40043,OK,Dewey County, rural,South,West South Central,999.48,5947,3373,3.4,
1988,40043,OK,Dewey County,rural,South,West South Central,999.48,5711,3214,3,0
1989,40043,OK,Dewey County,rural,South,West South Central,999.48,5646,3167,2,
1990,40043,OK,Dewey County,rural,South,West South Central,999.48,5537,3098,6,
1991,40043,OK,Dewey County,rural,South,West South Central,999.48,5469,3074,13,
1992,40043,OK,Dewey County,rural,South,West South Central,999.48,5417,3069,6,4
1993,40043,OK,Dewey County,rural,South,West South Central,999.48,5266,3001,8,
1994,40043,OK,Dewey County,  RURAL ,South,West South Central,999.48,5183,2980,9,
1995,40043,OK,Dewey County,rural,South,West South Central,999.48,5079,2941,10,0
1996,40043,OK,Dewey County, rural,South,West South Central,999.48,5007,2941,11,
1997,40043,OK,Dewey County,rural,South,West South Central,999.48,4913,2940,12,
1998,40043,OK,Dewey County,rural,South,West South Central,999.48,4840,2927,13,
1999,40043,OK,Dewey County,rural,South,West South Central,999.48,4811,2932,14,5
2000,40043,OK,Dewey County,rural,South,West South Central,999.48,4714,2879,15.16667,
2001,40043,OK,Dewey County,rural,South,West South Central,999.48,4645,2826,16.33333,5
2002,40043,OK,Dewey County,rural,South,West South Central,999.48,4601,2802,17.5,7
2003,40043,OK,Dewey County,rural,South,West South Central,999.48,4601,2804,18.66667,8
2004,40043,OK,Dewey County,rural  ,South,West South Central,999.48,4685,2862,19.83333,8
2005,40043,OK,Dewey County,rural,South,West South Central,999.48,4611,2819,21,
2006,40043,OK,Dewey County,rural,South,West South Central,999.48,4621,2816,23.625,
2007,40043,OK,Dewey County,rural,South,West South Central,999.48,4660,2802,26.25,8
2008,40043,OK,Dewey County,rural,South,West South Central,999.48,4737,2822,28.875,9
2009,40043,OK,Dewey County,rural,South,West South Central,999.48,4770,2826,31.5,10
2010,40043,OK,Dewey County,RURAL,South,West South Central,999.48,4810,2849,34.125,7
2011,40043,OK,Dewey County,rural,South,West South Central,999.48,4807,2850,36.75,9
2012,40043,OK,Dewey County,rural,South,West South Central,999.48,4774,2837,39.375,14
2013,40043,OK,Dewey County,rural,South,West South Central,999.48,4805,2842,42,12
2014,40043,OK,Dewey County,rural,South,West South Central,999.48,4844,2864,42,11
2015,40043,OK,Dewey County,rural,South,West South Central,999.48,4949,2899,42,
2016,40043,OK,Dewey County,rural,South,West South Central,999.48,4961,2927,,
1970,40045,OK,Ellis County, rural,South,West South Central,1231.514,5171,3061,1,
1971,40045,OK,Ellis County,rural,South,West South Central,1231.514,5361,3174,1.125,
1971,40045,OK,Ellis County,rural,South,West South Central,1231.514,5361,3174,1.125,
1972,40045,OK,Ellis County,rural,South,West South Central,1231.514,5271,3093,1.25,
1972,40045,OK,Ellis County,rural,South,West South Central,1231.514,5271,3093,1.25,
1973,40045,OK,Ellis County,rural,South,West South Central,1231.514,5215,3038,1.375,
1974,40045,OK,Ellis County,rural,South,West South Central,1231.514,5245,3044,1.5,
1975,40045,OK,Ellis County,rural,South,West South Central,1231.514,5359,3109,1.625,
1975,40045,OK,Ellis County,rural,South,West South Central,1231.514,5359,3109,1.625,
1976,40045,OK,Ellis County,rural,South,West South Central,1231.514,5405,3158,1.75,
1977,40045,OK,Ellis County,rural,South,West South Central,1231.514,5348,3120,1.875,
1978,40045,OK,Ellis County,rural  ,South,West South Central,1231.514,5462,3202,2,
1979,40045,OK,Ellis County,Rural,South,West South Central,1231.514,5819,3441,1.8,
1980,40045,OK,Ellis County,rural,South,West South Central,1231.514,5679,3323,1.6,
1981,40045,OK,Ellis County,rural,South,West South Central,1231.514,5973,3498,1.4,
1982,40045,OK,Ellis County,rural,South,West South Central,1231.514,6410,3777,1.2,
1983,40045,OK,Ellis County,rural,South,West South Central,1231.514,6365,3741,1,
1984,40045,OK,Ellis County,rural,South,West South Central,1231.514,5986,3494,1.4,
1985,40045,OK,Ellis County,rural,South,West South Central,1231.514,5598,3247,1.8,0
1986,40045,OK,Ellis County,rural,South,West South Central,1231.514,5256,3043,2.2,
1987,40045,OK,Ellis County,Rural,South,West South Central,1231.514,5049,2892,2.6,4
