year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1990,47049,TN,Fentress County,rural,South,East South Central,498.611,14637,9599,13.4,10
1991,47049,TN,Fentress County,rural,South,East South Central,498.611,14788,9687,14.6,10
1992,47049,TN,Fentress County,rural,South,East South Central,498.611,14922,9767,15.8,29
1993,47049,TN,Fentress County,rural,South,East South Central,498.611,15127,9908,17,30
1994,47049,TN,Fentress County,rural,South,East South Central,498.611,15407,10130,17.83333,34
1995,47049,TN,Fentress County,rural,South,East South Central,498.611,15657,10342,18.66667,33
1996,47049,TN,Fentress County,rural,South,East South Central,498.611,15863,10519,19.5,37
1997,47049,TN,Fentress County,rural,South,East South Central,498.611,16034,10658,20.33333,33
1998,47049,TN,Fentress County,rural,South,East South Central,498.611,16301,10859,21.16667,33
1999,47049,TN,Fentress County,rural,South,East South Central,498.611,16516,11006,22,44
2000,47049,TN,Fentress County,rural,South,East South Central,498.611,16630,11057,21,57
2001,47049,TN,Fentress County,rural,South,East South Central,498.611,16711,11069,30,64
2002,47049,TN,Fentress County,RURAL,South,East South Central,498.611,16865,11156,34,73
2003,47049,TN,Fentress County,rural,South,East South Central,498.611,16934,11154,32,66
2004,47049,TN,Fentress County,Rural,South,East South Central,498.611,16959,11136,41,86
2005,47049,TN,Fentress County,rural,South,East South Central,498.611,17167,11247,43,113
2006,47049,TN,Fentress County,rural,South,East South Central,498.611,17514,11417,40,106
2007,47049,TN,Fentress County,rural,South,East South Central,498.611,17599,11463,20,101
2008,47049,TN,Fentress County,rural,South,East South Central,498.611,17851,11532,20,104
2008,47049,TN,Fentress County,rural,South,East South Central,498.611,17851,11532,20,104
2009,47049,TN,Fentress County,rural,South,East South Central,498.611,17975,11543,28,100
2010,47049,TN,Fentress County,rural,South,East South Central,498.611,17960,11468,23,95
2011,47049,TN,Fentress County,rural,South,East South Central,498.611,17920,11432,27,100
2012,47049,TN,Fentress County,rural,South,East South Central,498.611,17993,11443,42,107
2013,47049,TN,Fentress County,rural,South,East South Central,498.611,17887,11263,52,90
2014,47049,TN,Fentress County,rural,South,East South Central,498.611,17910,11231,53,99
2015,47049,TN,Fentress County,rural,South,East South Central,498.611,17838,11137,53,126
2016,47049,TN,Fentress County,rural,South,East South Central,498.611,17860,11101,,
1970,47051,TN,Franklin County,  RURAL ,South,East South Central,554.485,27406,16950,12,
1971,47051,TN,Franklin County,rural,South,East South Central,554.485,27915,17328,12.5,
1972,47051,TN,Franklin County,rural,South,East South Central,554.485,28244,17631,13,
1973,47051,TN,Franklin County,rural,South,East South Central,554.485,28589,17961,13.5,
1974,47051,TN,Franklin County,rural,South,East South Central,554.485,28675,18094,14,
1975,47051,TN,Franklin County,rural,South,East South Central,554.485,29061,18432,14.5,
1976,47051,TN,Franklin County,rural,South,East South Central,554.485,30001,19208,15,
1977,47051,TN,Franklin County,rural,South,East South Central,554.485,30689,19750,15.5,
1978,47051,TN,Franklin County,rural,South,East South Central,554.485,30900,19914,16,
1979,47051,TN,Franklin County,rural,South,East South Central,554.485,31347,20300,19,
1980,47051,TN,Franklin County,rural,South,East South Central,554.485,32076,20829,22,
1981,47051,TN,Franklin County, rural,South,East South Central,554.485,32310,21015,25,
1982,47051,TN,Franklin County,rural,South,East South Central,554.485,32595,21221,28,
1983,47051,TN,Franklin County,rural,South,East South Central,554.485,32913,21449,31,13
1984,47051,TN,Franklin County,rural,South,East South Central,554.485,33353,21784,31.4,12
1985,47051,TN,Franklin County,rural,South,East South Central,554.485,33363,21877,31.8,17
1986,47051,TN,Franklin County,rural,South,East South Central,554.485,33788,22213,32.2,25
1986,47051,TN,Franklin County,rural,South,East South Central,554.485,33788,22213,32.2,25
1987,47051,TN,Franklin County,rural,South,East South Central,554.485,33903,22349,32.6,37
1988,47051,TN,Franklin County,rural,South,East South Central,554.485,34139,22472,33,51
1989,47051,TN,Franklin County,rural,South,East South Central,554.485,34489,22656,34.2,50
1990,47051,TN,Franklin County,rural  ,South,East South Central,554.485,35027,23005,35.4,57
1991,47051,TN,Franklin County,rural,South,East South Central,554.485,35443,23233,36.6,55
1992,47051,TN,Franklin County,rural,South,East South Central,554.485,35744,23378,37.8,63
1993,47051,TN,Franklin County,RURAL,South,East South Central,554.485,36134,23601,39,57
1994,47051,TN,Franklin County,rural,South,East South Central,554.485,36709,24017,40.83333,75
1995,47051,TN,Franklin County,rural,South,East South Central,554.485,37232,24400,42.66667,104
1996,47051,TN,Franklin County,rural,South,East South Central,554.485,37777,24809,44.5,99
1997,47051,TN,Franklin County,rural,South,East South Central,554.485,38283,25162,46.33333,127
1998,47051,TN,Franklin County,rural,South,East South Central,554.485,38667,25445,48.16667,144
1999,47051,TN,Franklin County,rural,South,East South Central,554.485,39004,25702,50,131
2000,47051,TN,Franklin County,rural,South,East South Central,554.485,39298,25891,59.66667,125
2001,47051,TN,Franklin County,rural,South,East South Central,554.485,39577,26140,69.33334,155
2002,47051,TN,Franklin County,rural,South,East South Central,554.485,39889,26431,79,189
2002,47051,TN,Franklin County,rural,South,East South Central,554.485,39889,26431,79,189
2003,47051,TN,Franklin County,rural,South,East South Central,554.485,40084,26512,88.66666,192
2004,47051,TN,Franklin County,rural,South,East South Central,554.485,40359,26654,98.33334,191
2005,47051,TN,Franklin County,rural,South,East South Central,554.485,40531,26733,648,176
2005,47051,,,,,,,,,108,
2006,47051,TN,Franklin County,rural,South,East South Central,554.485,40877,26733,111.125,163
2007,47051,TN,Franklin County,rural,South,East South Central,554.485,41151,26844,114.25,164
2008,47051,TN,Franklin County,rural,South,East South Central,554.485,41093,26721,117.375,177
2009,47051,TN,Franklin County,rural,South,East South Central,554.485,41141,26651,120.5,155
2010,47051,TN,Franklin County,rural  ,South,East South Central,554.485,41064,26549,676,155
2010,47051,,,,,,,,,123.625,
2011,47051,TN,Franklin County,rural,South,East South Central,554.485,40961,26496,126.75,173
2012,47051,TN,Franklin County,rural,South,East South Central,554.485,40818,26428,129.875,163
2013,47051,TN,Franklin County,rural,South,East South Central,554.485,40678,26204,133,154
2014,47051,TN,Franklin County,rural,South,East South Central,554.485,41173,26436,133,172
2015,47051,TN,Franklin County,rural,South,East South Central,554.485,41268,26493,133,165
2015,47051,TN,Franklin County,rural,South,East South Central,554.485,41268,26493,133,165
2016,47051,TN,Franklin County,rural,South,East South Central,554.485,41324,26508,,
1970,47053,TN,Gibson County,rural,South,East South Central,602.747,47928,28941,50,
1970,47053,TN,Gibson County,rural,South,East South Central,602.747,47928,28941,50,
1971,47053,TN,Gibson County,rural,South,East South Central,602.747,48142,29090,550,
1971,47053,,,,,,,,,49.875,
1972,47053,TN,Gibson County,rural,South,East South Central,602.747,49017,29783,49.75,
1973,47053,TN,Gibson County,rural,South,East South Central,602.747,49190,29996,49.625,
1974,47053,TN,Gibson County, rural,South,East South Central,602.747,49094,29991,49.5,
1974,47053,TN,Gibson County, rural,South,East South Central,602.747,49094,29991,49.5,
1975,47053,TN,Gibson County,rural,South,East South Central,602.747,48410,29548,49.375,
1976,47053,TN,Gibson County,rural,South,East South Central,602.747,49000,30111,49.25,
1977,47053,TN,Gibson County,rural,South,East South Central,602.747,49082,30239,49.125,
1978,47053,TN,Gibson County,rural,South,East South Central,602.747,49334,30421,49,
1979,47053,TN,Gibson County,rural,South,East South Central,602.747,48978,30180,50.2,
1979,47053,TN,Gibson County,rural,South,East South Central,602.747,48978,30180,50.2,
1980,47053,TN,Gibson County,rural,South,East South Central,602.747,49439,30505,51.4,
1981,47053,TN,Gibson County,rural,South,East South Central,602.747,49195,30385,52.6,
1982,47053,TN,Gibson County,rural,South,East South Central,602.747,48808,30133,53.8,
1983,47053,TN,Gibson County,rural,South,East South Central,602.747,48176,29747,55,56
1984,47053,TN,Gibson County,rural,South,East South Central,602.747,48301,29860,58,67
1985,47053,TN,Gibson County,rural,South,East South Central,602.747,48111,29828,61,78
1986,47053,TN,Gibson County,rural  ,South,East South Central,602.747,47780,29684,64,88
1987,47053,TN,Gibson County,rural,South,East South Central,602.747,47373,29493,67,101
1988,47053,TN,Gibson County,rural,South,East South Central,602.747,46813,29072,70,133
1989,47053,TN,Gibson County,rural,South,East South Central,602.747,46538,28820,82,118
1990,47053,TN,Gibson County,rural,South,East South Central,602.747,46402,28730,94,124
1991,47053,TN,Gibson County,rural,South,East South Central,602.747,46453,28752,106,121
1992,47053,TN,Gibson County,  RURAL ,South,East South Central,602.747,46650,28803,118,121
1993,47053,TN,Gibson County,rural,South,East South Central,602.747,46917,28933,130,150
1994,47053,TN,Gibson County,rural,South,East South Central,602.747,47148,29114,131.8333,170
1995,47053,TN,Gibson County,rural,South,East South Central,602.747,47683,29603,133.6667,190
1996,47053,TN,Gibson County,rural,South,East South Central,602.747,47952,29820,135.5,191
1997,47053,TN,Gibson County,rural,South,East South Central,602.747,48224,30037,137.3333,172
1998,47053,TN,Gibson County,rural,South,East South Central,602.747,48186,30055,139.1667,211
1999,47053,TN,Gibson County,rural,South,East South Central,602.747,48181,30074,141,206
2000,47053,TN,Gibson County,rural,South,East South Central,602.747,48125,30044,156.1667,191
2001,47053,TN,Gibson County,rural,South,East South Central,602.747,47973,30032,171.3333,199
2002,47053,TN,Gibson County,rural,South,East South Central,602.747,47897,30075,186.5,222
2003,47053,TN,Gibson County,rural,South,East South Central,602.747,47719,29916,201.6667,227
2004,47053,TN,Gibson County,rural,South,East South Central,602.747,47834,30101,216.8333,250
2005,47053,TN,Gibson County,rural,South,East South Central,602.747,47924,30134,232,232
2006,47053,TN,Gibson County,rural,South,East South Central,602.747,48101,30301,226.75,220
2007,47053,TN,Gibson County,rural,South,East South Central,602.747,48474,30573,221.5,224
2008,47053,TN,Gibson County,rural,South,East South Central,602.747,49209,31010,216.25,220
2009,47053,TN,Gibson County,RURAL,South,East South Central,602.747,49575,31200,211,227
2010,47053,TN,Gibson County,rural,South,East South Central,602.747,49691,31284,205.75,215
2011,47053,TN,Gibson County,rural,South,East South Central,602.747,49734,31331,200.5,237
2012,47053,TN,Gibson County,rural,South,East South Central,602.747,49829,31514,195.25,281
2013,47053,TN,Gibson County,rural,South,East South Central,602.747,49625,31262,190,220
2014,47053,TN,Gibson County,rural,South,East South Central,602.747,49330,30869,190,207
2015,47053,TN,Gibson County,rural,South,East South Central,602.747,49368,30871,190,235
2016,47053,TN,Gibson County,rural,South,East South Central,602.747,49196,30704,,
1970,47055,TN,Giles County,rural,South,East South Central,610.931,22225,13587,23,
1971,47055,TN,Giles County,rural,South,East South Central,610.931,22605,13854,21.875,
1972,47055,TN,Giles County, rural,South,East South Central,610.931,22653,13914,20.75,
1972,47055,TN,Giles County, rural,South,East South Central,610.931,22653,13914,20.75,
1973,47055,TN,Giles County,rural,South,East South Central,610.931,22705,13990,19.625,
1973,47055,TN,Giles County,rural,South,East South Central,610.931,22705,13990,19.625,
1974,47055,TN,Giles County,rural,South,East South Central,610.931,22944,14183,18.5,
1974,47055,TN,Giles County,rural,South,East South Central,610.931,22944,14183,18.5,
1975,47055,TN,Giles County,rural,South,East South Central,610.931,23223,14401,17.375,
1976,47055,TN,Giles County,Rural,South,East South Central,610.931,23635,14732,16.25,
1977,47055,TN,Giles County,rural,South,East South Central,610.931,24104,15106,15.125,
1978,47055,TN,Giles County,rural,South,East South Central,610.931,24076,15088,14,
1979,47055,TN,Giles County,rural,South,East South Central,610.931,24267,15218,15.2,
1980,47055,TN,Giles County,rural,South,East South Central,610.931,24639,15460,16.4,
1980,47055,TN,Giles County,rural,South,East South Central,610.931,24639,15460,16.4,
1981,47055,TN,Giles County,rural,South,East South Central,610.931,24623,15470,17.6,
1982,47055,TN,Giles County,rural,South,East South Central,610.931,24868,15629,18.8,
1983,47055,TN,Giles County,rural,South,East South Central,610.931,25017,15734,20,29
1984,47055,TN,Giles County,  RURAL ,South,East South Central,610.931,25168,15859,21.6,29
1985,47055,TN,Giles County,RURAL,South,East South Central,610.931,25295,15998,23.2,30
1986,47055,TN,Giles County,rural,South,East South Central,610.931,25056,15882,24.8,29
1987,47055,TN,Giles County,rural,South,East South Central,610.931,25184,16001,26.4,32
1988,47055,TN,Giles County,rural,South,East South Central,610.931,25519,16179,28,30
1989,47055,TN,Giles County,rural,South,East South Central,610.931,25580,16184,29,34
1990,47055,TN,Giles County,rural,South,East South Central,610.931,25803,16341,30,30
1991,47055,TN,Giles County,RURAL,South,East South Central,610.931,26321,16731,31,35
1992,47055,TN,Giles County,rural,South,East South Central,610.931,26716,17014,32,42
1993,47055,TN,Giles County,rural,South,East South Central,610.931,27142,17305,33,39
1994,47055,TN,Giles County,rural,South,East South Central,610.931,27668,17698,44.66667,49
1995,47055,TN,Giles County,rural,South,East South Central,610.931,28222,18142,56.33333,52
1996,47055,TN,Giles County,rural,South,East South Central,610.931,28573,18454,68,67
1997,47055,TN,Giles County,Rural,South,East South Central,610.931,28670,18584,79.66666,89
1998,47055,TN,Giles County,rural,South,East South Central,610.931,29090,18943,91.33334,101
1999,47055,TN,Giles County,rural,South,East South Central,610.931,29279,19109,103,114
2000,47055,TN,Giles County,rural,South,East South Central,610.931,29460,19267,100.1667,106
2001,47055,TN,Giles County,rural,South,East South Central,610.931,29613,19347,97.33334,113
2002,47055,TN,Giles County,rural,South,East South Central,610.931,29479,19314,94.5,117
2003,47055,TN,Giles County,rural,South,East South Central,610.931,29320,19269,91.66666,150
2004,47055,TN,Giles County,rural,South,East South Central,610.931,29382,19383,88.83334,154
