year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
2013,27031,MN,Cook County,rural,Midwest,West North Central,1452.37,5180,3312,4,0
2014,27031,MN,Cook County,rural,Midwest,West North Central,1452.37,5187,3262,4,
2015,27031,MN,Cook County,rural,Midwest,West North Central,1452.37,5235,3265,4,4
2016,27031,MN,Cook County,rural,Midwest,West North Central,1452.37,5219,3247,,
1970,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,14886,8358,3,
1971,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,14835,8353,3.391304,
1972,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,14496,8179,3.782609,
1973,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,14839,8477,4.173913,
1974,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,14883,8549,4.565217,
1975,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,15062,8710,4.956522,
1976,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,14974,8689,5.347826,
1977,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,15081,8784,5.73913,
1978,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,15061,8778,6.130435,
1979,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,15185,8852,6.521739,
1980,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,14818,8594,6.913043,
1981,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,14625,8464,7.304348,
1982,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,14483,8345,7.695652,
1982,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,14483,8345,7.695652,
1983,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,14355,8243,8.086957,
1984,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,14159,8113,8.478261,
1985,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,13956,7999,8.869565,
1985,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,13956,7999,8.869565,
1986,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,13634,7806,9.26087,7
1987,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,13417,7646,9.652174,6
1987,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,13417,7646,9.652174,6
1988,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,13187,7486,10.04348,4
1989,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,12927,7278,10.43478,
1990,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,12652,7075,10.82609,
1991,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,12486,6951,11.21739,5.66666666667
1992,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,12575,6981,11.6087,8.33333333333
1993,27033,MN,Cottonwood County, rural,Midwest,West North Central,639.943,12592,7036,12,11
1994,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,12605,7099,12.33333,13
1995,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,12563,7106,12.66667,8
1995,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,12563,7106,12.66667,8
1996,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,12476,7083,13,12
1997,27033,MN,Cottonwood County,rural  ,Midwest,West North Central,639.943,12357,7053,13.33333,10
1998,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,12290,7047,13.66667,10.5
1999,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,12250,7041,515,11
1999,27033,,,,,,,,,14,
2000,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,12167,7024,13.66667,13
2001,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,12140,7010,13.33333,7
2002,27033,MN,Cottonwood County,  RURAL ,Midwest,West North Central,639.943,12104,6978,13,15
2003,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,12096,7011,12.66667,15
2004,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,12151,6991,12.33333,18
2005,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,11967,6951,12,16
2006,27033,MN,Cottonwood County,RURAL,Midwest,West North Central,639.943,11789,6842,12,20
2007,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,11748,6856,12,20
2008,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,11701,6832,12,16
2009,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,11632,6841,12,19
2010,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,11687,6931,12,20
2011,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,11716,6947,12,18
2012,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,11713,6936,12,16
2013,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,11575,6821,12,24
2014,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,11556,6774,12,28
2015,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,11507,6688,12,28
2016,27033,MN,Cottonwood County,rural,Midwest,West North Central,639.943,11430,6597,,
1970,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,35135,20173,14,
1971,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,36351,21075,14,
1972,27035,MN,Crow Wing County, rural,Midwest,West North Central,998.377,37543,22028,14,
1973,27035,MN,Crow Wing County,Rural,Midwest,West North Central,998.377,37920,22446,14,
1974,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,38019,22632,14,
1974,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,38019,22632,14,
1975,27035,MN,Crow Wing County,RURAL,Midwest,West North Central,998.377,38715,23217,14,
1976,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,38813,23338,14,
1977,27035,MN,Crow Wing County,Rural,Midwest,West North Central,998.377,39554,23971,14,
1978,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,40184,24442,14,
1979,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,40872,24956,17.8,
1980,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,41749,25564,21.6,
1981,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,41637,25467,25.4,
1982,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,41723,25438,29.2,
1983,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,41809,25410,33,
1984,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,42204,25649,34.5,
1985,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,42365,25769,36,
1986,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,42435,25821,41,44
1987,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,42457,25755,41,49
1988,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,43091,26059,84,43
1989,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,43789,26320,78.4,54
1989,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,43789,26320,78.4,54
1990,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,44474,26581,72.8,43
1991,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,45587,27377,67.2,42.3333333333
1992,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,46911,28260,61.6,41.6666666667
1992,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,46911,28260,61.6,41.6666666667
1993,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,48273,29215,557,41
1993,27035,,,,,,,,,56,
1994,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,49388,30098,61.16667,60
1995,27035,MN,Crow Wing County,Rural,Midwest,West North Central,998.377,50437,30932,66.33334,68
1996,27035,MN,Crow Wing County,rural  ,Midwest,West North Central,998.377,51606,31899,585,73
1996,27035,,,,,,,,,71.5,
1997,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,52339,32509,76.66666,67
1998,27035,MN,Crow Wing County,RURAL,Midwest,West North Central,998.377,53177,33059,81.83334,64.5
1999,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,54173,33849,87,62
2000,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,55184,34676,88.5,63
2001,27035,MN,Crow Wing County, rural,Midwest,West North Central,998.377,55973,35238,90,67
2002,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,57013,35989,91.5,80
2003,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,58023,36648,93,93
2004,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,58814,37210,94.5,111
2005,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,59606,37860,96,121
2006,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,60654,38543,107,117
2007,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,61484,38944,115,90
2008,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,62178,39043,159,88
2009,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,62307,38965,143,108
2010,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,62500,38984,145,104
2011,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,62594,39032,124,115
2012,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,62651,38993,634,137
2012,27035,,,,,,,,,133,
2013,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,62789,38717,165,128
2014,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,62980,38554,174,126
2015,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,63102,38361,182,130
2016,27035,MN,Crow Wing County,rural,Midwest,West North Central,998.377,63250,38301,,
1970,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,140686,81273,17,
1971,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,144211,84489,18.375,
1972,27037,MN,Dakota County,suburban  ,Midwest,West North Central,562.441,150429,89778,19.75,
1973,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,158963,96624,21.125,
1974,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,165936,102527,22.5,
1975,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,166902,104410,23.875,
1976,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,175758,111939,25.25,
1977,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,179885,116231,26.625,
1978,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,184525,120677,28,
1979,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,190574,125959,30.2,
1980,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,195641,130253,32.4,
1981,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,200120,133949,34.6,
1982,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,204813,137406,36.8,
1983,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,207634,139619,39,
1984,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,213998,144582,41,
1985,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,221245,150149,43,
1985,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,221245,150149,43,
1986,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,228968,156074,49,95
1987,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,241273,164638,52,104
1988,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,255036,173967,55,122
1989,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,265586,180626,65.4,126
1990,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,277866,188211,75.8,157
1991,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,286916,193991,86.2,153.666666667
1992,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,296694,200206,96.6,150.333333333
1993,27037,MN,Dakota County,suburban  ,Midwest,West North Central,562.441,305852,206588,107,147
1994,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,311008,210169,118.3333,174
1995,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,319218,216330,129.6667,192
1996,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,328159,222856,141,233
1997,27037,MN,Dakota County,SUBURBAN,Midwest,West North Central,562.441,335640,227994,152.3333,235
1998,27037,MN,Dakota County,SUBURBAN,Midwest,West North Central,562.441,343231,233069,163.6667,254
1999,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,350520,238367,175,273
1999,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,350520,238367,175,273
2000,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,357848,243821,188.6667,290
2001,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,363602,248593,202.3333,298
2001,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,363602,248593,202.3333,298
2002,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,368252,252403,216,319
2003,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,372265,255656,229.6667,383
2004,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,377143,259304,243.3333,371
2005,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,381829,263322,257,392
2006,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,386228,265980,267,419
2007,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,390767,268738,228,449
2008,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,393900,270423,244,443
2009,27037,MN,Dakota County,SUBURBAN,Midwest,West North Central,562.441,396906,271553,269,477
2010,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,398581,272148,231,497
2011,27037,MN,Dakota County,  SUBURBAN ,Midwest,West North Central,562.441,399190,272496,255,456
2012,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,401799,274139,241,488
2012,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,401799,274139,241,488
2013,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,404749,274620,209,482
2014,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,408138,275778,219,474
2015,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,411845,276681,219,471
2016,27037,MN,Dakota County,suburban,Midwest,West North Central,562.441,414120,276838,,
1970,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,13065,7181,2.517772,
1971,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,13161,7314,2.675662,
1972,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,13393,7565,2.798857,
1973,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,13452,7707,3.000553,
1974,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,13318,7698,3.123301,
1975,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,13541,7922,3.286618,
1976,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,13660,8060,3.449805,
1977,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,13870,8272,3.575568,
1978,27039,MN,Dodge County,Small/mid,Midwest,West North Central,439.278,14216,8554,3.752577,
1979,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,14547,8830,3.356451,
1980,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,14808,9007,2.93263,
1981,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,14857,9036,2.48952,
1982,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,15051,9133,2.070902,
1983,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,15249,9235,1.633877,
1983,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,15249,9235,1.633877,
1984,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,15273,9258,2.240928,
1985,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,15249,9256,2.837948,
1985,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,15249,9256,2.837948,
1986,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,15231,9258,3.436844,4
1987,27039,MN,Dodge County,Small/mid,Midwest,West North Central,439.278,15204,9217,4.020142,
1988,27039,MN,Dodge County,SMALL/MID,Midwest,West North Central,439.278,15385,9298,4.644521,
1989,27039,MN,Dodge County,  SMALL/MID ,Midwest,West North Central,439.278,15490,9301,4.629502,6
1990,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,15813,9449,4.650916,6
1990,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,15813,9449,4.650916,6
1991,27039,MN,Dodge County,small/mid,Midwest,West North Central,439.278,15998,9619,4.683872,5.33333333333
