year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1994,16067,ID,Minidoka County,rural,West,Mountain,757.015,20534,12235,0,
1995,16067,ID,Minidoka County,Rural,West,Mountain,757.015,20759,12497,0,
1996,16067,ID,Minidoka County,rural,West,Mountain,757.015,20559,12463,0,
1997,16067,ID,Minidoka County,rural,West,Mountain,757.015,20495,12520,0,
1998,16067,ID,Minidoka County,rural,West,Mountain,757.015,20244,12405,0,
1999,16067,ID,Minidoka County,rural,West,Mountain,757.015,20350,12494,0,
2000,16067,ID,Minidoka County,rural  ,West,Mountain,757.015,20103,12330,0,
2001,16067,ID,Minidoka County,rural,West,Mountain,757.015,19603,12017,0,
2002,16067,ID,Minidoka County,rural,West,Mountain,757.015,19542,11955,0,
2002,16067,ID,Minidoka County,rural,West,Mountain,757.015,19542,11955,0,
2003,16067,ID,Minidoka County,rural  ,West,Mountain,757.015,19389,11901,0,
2004,16067,ID,Minidoka County,rural,West,Mountain,757.015,19167,11786,0,
2004,16067,ID,Minidoka County,rural,West,Mountain,757.015,19167,11786,0,
2005,16067,ID,Minidoka County,rural,West,Mountain,757.015,19013,11674,0,
2006,16067,ID,Minidoka County,rural,West,Mountain,757.015,19046,11698,0,
2007,16067,ID,Minidoka County,rural,West,Mountain,757.015,19184,11795,0,
2008,16067,ID,Minidoka County,rural,West,Mountain,757.015,19393,11928,0,
2009,16067,ID,Minidoka County,rural,West,Mountain,757.015,19884,12161,0,
2009,16067,ID,Minidoka County,rural,West,Mountain,757.015,19884,12161,0,
2010,16067,ID,Minidoka County,rural,West,Mountain,757.015,20063,12274,0,
2011,16067,ID,Minidoka County,  RURAL ,West,Mountain,757.015,20091,12282,0,
2012,16067,ID,Minidoka County,rural,West,Mountain,757.015,20210,12360,0,
2013,16067,ID,Minidoka County, rural,West,Mountain,757.015,20106,12226,0,
2014,16067,ID,Minidoka County,RURAL,West,Mountain,757.015,20299,12330,0,
2015,16067,ID,Minidoka County,rural,West,Mountain,757.015,20257,12200,0,
2016,16067,ID,Minidoka County,rural,West,Mountain,757.015,20372,12250,,
1970,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,30434,18351,12,
1971,16069,ID,Nez Perce County,suburban,West,Mountain,848.288,30701,18613,14.25,
1972,16069,ID,Nez Perce County,suburban,West,Mountain,848.288,31497,19294,16.5,
1973,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,31502,19448,18.75,
1974,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,31386,19501,21,
1975,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,31326,19583,23.25,
1976,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,32007,20199,25.5,
1977,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,32041,20282,27.75,
1978,16069,ID,Nez Perce County,suburban,West,Mountain,848.288,32394,20600,30,
1979,16069,ID,Nez Perce County,suburban,West,Mountain,848.288,32573,20792,32,
1980,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,33236,21283,34,
1981,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,33205,21178,36,
1982,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,32856,20848,38,
1983,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,32626,20656,40,
1984,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,32964,20861,41.5,
1985,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,32870,20800,43,
1986,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,32583,20601,32,
1986,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,32583,20601,32,
1987,16069,ID,Nez Perce County,suburban,West,Mountain,848.288,32936,20768,44,
1988,16069,ID,Nez Perce County,suburban,West,Mountain,848.288,32900,20708,45,
1989,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,33638,21149,47,
1989,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,33638,21149,47,
1990,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,33860,21257,46,
1990,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,33860,21257,46,
1991,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,34539,21816,44,
1992,16069,ID,Nez Perce County,suburban,West,Mountain,848.288,35230,22353,47,
1993,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,35890,22846,36,
1994,16069,ID,Nez Perce County,  SMALL/MID ,West,Mountain,848.288,36533,23344,36.66667,
1995,16069,ID,Nez Perce County,suburban,West,Mountain,848.288,36824,23619,37.33333,
1996,16069,ID,Nez Perce County,suburban,West,Mountain,848.288,37052,23755,38,
1997,16069,ID,Nez Perce County,  SMALL/MID ,West,Mountain,848.288,37375,24017,38.66667,
1998,16069,ID,Nez Perce County,  SMALL/MID ,West,Mountain,848.288,37395,23960,39.33333,
1999,16069,ID,Nez Perce County,small/mid  ,West,Mountain,848.288,37482,24019,40,
2000,16069,ID,Nez Perce County,suburban,West,Mountain,848.288,37398,23984,42,
2001,16069,ID,Nez Perce County,suburban,West,Mountain,848.288,36999,23815,44,
2002,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,37111,23856,46,
2003,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,37696,24284,48,
2004,16069,ID,Nez Perce County,suburban,West,Mountain,848.288,37798,24463,50,
2005,16069,ID,Nez Perce County, small/mid,West,Mountain,848.288,38071,24590,52,
2006,16069,ID,Nez Perce County,Small/mid,West,Mountain,848.288,38513,24828,60.125,
2007,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,38720,25033,68.25,
2008,16069,ID,Nez Perce County,suburban,West,Mountain,848.288,38810,25009,76.375,
2009,16069,ID,Nez Perce County,suburban,West,Mountain,848.288,39049,25143,84.5,
2010,16069,ID,Nez Perce County,Small/mid,West,Mountain,848.288,39270,25231,92.625,
2011,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,39319,25270,100.75,
2012,16069,ID,Nez Perce County,suburban,West,Mountain,848.288,39420,25253,108.875,
2013,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,39492,25247,117,
2014,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,39788,25254,117,
2015,16069,ID,Nez Perce County,small/mid,West,Mountain,848.288,39825,25222,117,
2016,16069,ID,Nez Perce County,suburban,West,Mountain,848.288,39976,25240,,
1970,16071,ID,Oneida County,rural,West,Mountain,1198.951,2861,1606,1,
1971,16071,ID,Oneida County, rural,West,Mountain,1198.951,2850,1579,1.125,
1972,16071,ID,Oneida County, rural,West,Mountain,1198.951,2976,1655,1.25,
1973,16071,ID,Oneida County,rural,West,Mountain,1198.951,2852,1565,1.375,
1974,16071,ID,Oneida County,rural,West,Mountain,1198.951,3073,1701,1.5,
1975,16071,ID,Oneida County,rural,West,Mountain,1198.951,3119,1721,1.625,
1976,16071,ID,Oneida County,rural,West,Mountain,1198.951,3286,1831,1.75,
1977,16071,ID,Oneida County,rural,West,Mountain,1198.951,3327,1854,1.875,
1978,16071,ID,Oneida County,rural,West,Mountain,1198.951,3363,1860,2,
1979,16071,ID,Oneida County,RURAL,West,Mountain,1198.951,3292,1795,1.9,
1980,16071,ID,Oneida County,rural,West,Mountain,1198.951,3272,1763,1.8,
1981,16071,ID,Oneida County,rural,West,Mountain,1198.951,3326,1773,1.7,
1982,16071,ID,Oneida County,rural,West,Mountain,1198.951,3279,1724,1.6,
1983,16071,ID,Oneida County,rural,West,Mountain,1198.951,3349,1751,1.5,
1984,16071,ID,Oneida County,rural,West,Mountain,1198.951,3370,1752,1.4,
1985,16071,ID,Oneida County,rural,West,Mountain,1198.951,3502,1818,1.3,
1986,16071,ID,Oneida County,rural,West,Mountain,1198.951,3470,1791,1.2,
1987,16071,ID,Oneida County, rural,West,Mountain,1198.951,3426,1757,1.1,
1988,16071,ID,Oneida County,rural,West,Mountain,1198.951,3502,1785,1,
1989,16071,ID,Oneida County,rural,West,Mountain,1198.951,3443,1745,1.2,
1990,16071,ID,Oneida County,rural,West,Mountain,1198.951,3513,1760,1.4,
1991,16071,ID,Oneida County,rural,West,Mountain,1198.951,3477,1794,1.6,
1992,16071,ID,Oneida County,rural,West,Mountain,1198.951,3501,1839,1.8,
1993,16071,ID,Oneida County,rural,West,Mountain,1198.951,3531,1882,2,
1994,16071,ID,Oneida County,  RURAL ,West,Mountain,1198.951,3642,1982,2.166667,
1995,16071,ID,Oneida County,rural,West,Mountain,1198.951,3847,2141,2.333333,
1996,16071,ID,Oneida County,rural,West,Mountain,1198.951,3901,2206,2.5,
1997,16071,ID,Oneida County,rural,West,Mountain,1198.951,4023,2309,2.666667,
1998,16071,ID,Oneida County,rural,West,Mountain,1198.951,4064,2367,2.833333,
1999,16071,ID,Oneida County,rural,West,Mountain,1198.951,4115,2425,3,
2000,16071,ID,Oneida County,rural,West,Mountain,1198.951,4135,2464,4.666667,
2001,16071,ID,Oneida County,rural,West,Mountain,1198.951,4176,2494,6.333333,
2002,16071,ID,Oneida County,rural,West,Mountain,1198.951,4125,2469,8,
2003,16071,ID,Oneida County,rural,West,Mountain,1198.951,4089,2455,9.666667,
2004,16071,ID,Oneida County,rural,West,Mountain,1198.951,4086,2450,11.33333,
2005,16071,ID,Oneida County,rural,West,Mountain,1198.951,4137,2491,13,
2006,16071,ID,Oneida County,rural,West,Mountain,1198.951,4146,2454,13,
2007,16071,ID,Oneida County,RURAL,West,Mountain,1198.951,4167,2487,11.43601,
2008,16071,ID,Oneida County,Rural,West,Mountain,1198.951,4201,2487,11.23712,
2009,16071,ID,Oneida County, rural,West,Mountain,1198.951,4248,2495,11.04629,
2010,16071,ID,Oneida County,rural,West,Mountain,1198.951,4286,2511,10.96198,
2011,16071,ID,Oneida County,RURAL,West,Mountain,1198.951,4288,2519,10.71073,
2012,16071,ID,Oneida County,rural,West,Mountain,1198.951,4228,2505,10.57309,
2013,16071,ID,Oneida County,rural,West,Mountain,1198.951,4216,2498,10.49372,
2014,16071,ID,Oneida County,rural  ,West,Mountain,1198.951,4248,2479,10.35492,
2015,16071,ID,Oneida County,rural,West,Mountain,1198.951,4175,2404,10.68733,
2016,16071,ID,Oneida County,rural,West,Mountain,1198.951,4250,2446,,
2016,16071,ID,Oneida County,rural,West,Mountain,1198.951,4250,2446,,
1970,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,6495,3842,3,
1971,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,6807,4035,3,
1972,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,7154,4265,3,
1973,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,7217,4309,3,
1974,16073,ID,Owyhee County, small/mid,West,Mountain,7668.206,7537,4513,3,
1975,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,7741,4636,3,
1976,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,8082,4871,3,
1977,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,8119,4894,3,
1978,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,8337,5022,3,
1979,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,8378,5023,2.6,
1980,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,8362,4993,2.2,
1981,16073,ID,Owyhee County,SMALL/MID,West,Mountain,7668.206,8693,5175,1.8,
1982,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,8497,5040,1.4,
1983,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,8592,5091,1,
1984,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,8609,5106,3,
1985,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,8444,5027,5,
1986,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,8386,5009,4,
1987,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,8442,5046,6,
1988,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,8431,5053,7,
1989,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,8361,5014,8,
1990,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,8413,5051,8,
1991,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,8524,5145,522,
1991,16073,,,,,,,,,8,
1992,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,8625,5236,8,
1993,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,8889,5405,15,
1994,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,9123,5580,16.83333,
1995,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,9568,5892,18.66667,
1996,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,9842,6088,599,
1996,16073,,,,,,,,,20.5,
1997,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,10110,6298,22.33333,
1998,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,10285,6367,24.16667,
1999,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,10429,6426,26,
2000,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,10690,6592,25.83333,
2001,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,10877,6722,25.66667,
2002,16073,ID,Owyhee County,small/mid  ,West,Mountain,7668.206,10876,6674,25.5,
2003,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,11033,6769,25.33333,
2004,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,10990,6808,25.16667,
2005,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,10993,6866,25,
2006,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,11114,6937,26.875,
2007,16073,ID,Owyhee County,SMALL/MID,West,Mountain,7668.206,11255,7084,28.75,
2007,16073,ID,Owyhee County,SMALL/MID,West,Mountain,7668.206,11255,7084,28.75,
2008,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,11515,7147,30.625,
2009,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,11547,7197,32.5,
2010,16073,ID,Owyhee County, small/mid,West,Mountain,7668.206,11526,7121,34.375,
2011,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,11474,7098,36.25,
2012,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,11375,7109,38.125,
2013,16073,ID,Owyhee County,  SMALL/MID ,West,Mountain,7668.206,11402,7094,40,
2014,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,11373,7043,37.5,
2015,16073,ID,Owyhee County,small/mid,West,Mountain,7668.206,11276,6937,35,
2016,16073,ID,Owyhee County,small/mid  ,West,Mountain,7668.206,11279,6943,,
1970,16075,ID,Payette County,rural,West,Mountain,406.897,12442,7093,9,
1971,16075,ID,Payette County,rural,West,Mountain,406.897,12600,7185,9.125,
1972,16075,ID,Payette County,  RURAL ,West,Mountain,406.897,13191,7594,9.25,
1973,16075,ID,Payette County,rural,West,Mountain,406.897,13636,7910,9.375,
1974,16075,ID,Payette County,rural,West,Mountain,406.897,14058,8205,9.5,
1975,16075,ID,Payette County,rural,West,Mountain,406.897,14483,8499,9.625,
1976,16075,ID,Payette County,rural,West,Mountain,406.897,14954,8872,9.75,
1977,16075,ID,Payette County,rural,West,Mountain,406.897,15164,8996,9.875,
1978,16075,ID,Payette County,rural,West,Mountain,406.897,15326,9066,10,
1979,16075,ID,Payette County,rural,West,Mountain,406.897,15461,9142,11,
1980,16075,ID,Payette County,rural,West,Mountain,406.897,15884,9378,12,
1981,16075,ID,Payette County,rural,West,Mountain,406.897,16068,9446,13,
1981,16075,ID,Payette County,rural,West,Mountain,406.897,16068,9446,13,
1982,16075,ID,Payette County,rural  ,West,Mountain,406.897,16001,9352,14,
1983,16075,ID,Payette County,rural,West,Mountain,406.897,15918,9288,15,
1984,16075,ID,Payette County,rural,West,Mountain,406.897,16297,9505,15.6,
1985,16075,ID,Payette County,rural,West,Mountain,406.897,16291,9498,16.2,
1985,16075,ID,Payette County,rural,West,Mountain,406.897,16291,9498,16.2,
1986,16075,ID,Payette County,rural,West,Mountain,406.897,16101,9389,16.8,
1987,16075,ID,Payette County,rural,West,Mountain,406.897,16322,9501,17.4,
1988,16075,ID,Payette County,rural,West,Mountain,406.897,16304,9481,18,
1989,16075,ID,Payette County,rural,West,Mountain,406.897,16455,9564,18.8,
1990,16075,ID,Payette County,rural,West,Mountain,406.897,16433,9527,19.6,
1991,16075,ID,Payette County, rural,West,Mountain,406.897,16910,9969,20.4,
1992,16075,ID,Payette County,rural,West,Mountain,406.897,17452,10375,21.2,
1993,16075,ID,Payette County,rural,West,Mountain,406.897,17974,10727,22,
1994,16075,ID,Payette County,rural,West,Mountain,406.897,18744,11277,23.66667,
1995,16075,ID,Payette County,rural,West,Mountain,406.897,19237,11698,25.33333,
1996,16075,ID,Payette County,rural,West,Mountain,406.897,19531,11955,27,
1997,16075,ID,Payette County,rural,West,Mountain,406.897,19792,12163,28.66667,
1998,16075,ID,Payette County,rural,West,Mountain,406.897,20029,12318,30.33333,
1999,16075,ID,Payette County,rural,West,Mountain,406.897,20374,12551,32,
2000,16075,ID,Payette County,rural,West,Mountain,406.897,20624,12705,39,
2000,16075,ID,Payette County,rural,West,Mountain,406.897,20624,12705,39,
2001,16075,ID,Payette County,rural,West,Mountain,406.897,20796,12847,46,
2002,16075,ID,Payette County,rural,West,Mountain,406.897,20966,13004,53,
2003,16075,ID,Payette County,RURAL,West,Mountain,406.897,21133,13159,613,
2003,16075,,,,,,,,,60,
2004,16075,ID,Payette County,rural,West,Mountain,406.897,21139,13130,67,
2005,16075,ID,Payette County,rural,West,Mountain,406.897,21484,13330,74,
2006,16075,ID,Payette County,RURAL,West,Mountain,406.897,21916,13598,72.125,
2007,16075,ID,Payette County,rural,West,Mountain,406.897,22437,13892,70.25,
2008,16075,ID,Payette County,rural,West,Mountain,406.897,22618,13940,68.375,
2009,16075,ID,Payette County,Rural,West,Mountain,406.897,22665,13928,66.5,
2009,16075,ID,Payette County,Rural,West,Mountain,406.897,22665,13928,66.5,
2010,16075,ID,Payette County,rural,West,Mountain,406.897,22622,13851,64.625,
2010,16075,ID,Payette County,rural,West,Mountain,406.897,22622,13851,64.625,
2011,16075,ID,Payette County,rural,West,Mountain,406.897,22638,13850,62.75,
2012,16075,ID,Payette County,rural,West,Mountain,406.897,22547,13799,60.875,
2013,16075,ID,Payette County,  RURAL ,West,Mountain,406.897,22669,13815,59,
2014,16075,ID,Payette County,rural,West,Mountain,406.897,22534,13686,59,
2015,16075,ID,Payette County,rural,West,Mountain,406.897,22743,13772,59,
2016,16075,ID,Payette County,rural,West,Mountain,406.897,22784,13727,,
1970,16077,ID,Power County,  RURAL ,West,Mountain,1403.821,4855,2906,4,
1971,16077,ID,Power County,rural,West,Mountain,1403.821,4802,2870,3.875,
1972,16077,ID,Power County,rural,West,Mountain,1403.821,5014,3005,3.75,
1973,16077,ID,Power County,rural,West,Mountain,1403.821,5063,3043,3.625,
1974,16077,ID,Power County,rural,West,Mountain,1403.821,5190,3111,3.5,
1975,16077,ID,Power County,rural,West,Mountain,1403.821,5715,3446,3.375,
1976,16077,ID,Power County,rural,West,Mountain,1403.821,5896,3561,3.25,
1977,16077,ID,Power County,rural,West,Mountain,1403.821,6464,3934,3.125,
1978,16077,ID,Power County,rural  ,West,Mountain,1403.821,6731,4095,3,
1979,16077,ID,Power County,  RURAL ,West,Mountain,1403.821,6720,4079,3.4,
1980,16077,ID,Power County,rural,West,Mountain,1403.821,6870,4159,3.8,
1981,16077,ID,Power County,rural  ,West,Mountain,1403.821,6949,4197,4.2,
1982,16077,ID,Power County, rural,West,Mountain,1403.821,6935,4175,4.6,
1983,16077,ID,Power County,rural,West,Mountain,1403.821,6989,4203,5,
1984,16077,ID,Power County,rural,West,Mountain,1403.821,7102,4276,7.6,
1985,16077,ID,Power County,rural,West,Mountain,1403.821,7233,4361,10.2,
1986,16077,ID,Power County,rural,West,Mountain,1403.821,7210,4366,12.8,
1987,16077,ID,Power County,  RURAL ,West,Mountain,1403.821,7201,4361,15.4,
1987,16077,ID,Power County,  RURAL ,West,Mountain,1403.821,7201,4361,15.4,
1988,16077,ID,Power County, rural,West,Mountain,1403.821,7134,4329,18,
1989,16077,ID,Power County,rural,West,Mountain,1403.821,7133,4335,18,
1990,16077,ID,Power County,rural,West,Mountain,1403.821,7054,4274,571,
1990,16077,,,,,,,,,18,
1991,16077,ID,Power County,rural,West,Mountain,1403.821,7179,4381,18,
1992,16077,ID,Power County,rural,West,Mountain,1403.821,7371,4530,18,
1993,16077,ID,Power County,rural,West,Mountain,1403.821,7498,4625,571,
1993,16077,,,,,,,,,18,
1994,16077,ID,Power County,rural,West,Mountain,1403.821,7685,4757,19.33333,
1995,16077,ID,Power County,rural,West,Mountain,1403.821,7720,4800,599,
1995,16077,,,,,,,,,20.66667,
1996,16077,ID,Power County,rural,West,Mountain,1403.821,7695,4770,22,
1997,16077,ID,Power County,rural,West,Mountain,1403.821,7680,4793,23.33333,
1997,16077,ID,Power County,rural,West,Mountain,1403.821,7680,4793,23.33333,
1998,16077,ID,Power County,rural,West,Mountain,1403.821,7778,4860,24.66667,
1999,16077,ID,Power County,rural  ,West,Mountain,1403.821,7623,4736,26,
2000,16077,ID,Power County,rural,West,Mountain,1403.821,7484,4648,26,
2001,16077,ID,Power County,RURAL,West,Mountain,1403.821,7422,4653,26,
2002,16077,ID,Power County,rural,West,Mountain,1403.821,7371,4664,26,
2003,16077,ID,Power County,rural,West,Mountain,1403.821,7293,4596,26,
2004,16077,ID,Power County,rural,West,Mountain,1403.821,7432,4705,26,
2005,16077,ID,Power County,rural,West,Mountain,1403.821,7426,4694,26,
2006,16077,ID,Power County,rural,West,Mountain,1403.821,7564,4816,25.5,
2007,16077,ID,Power County,rural,West,Mountain,1403.821,7532,4760,578,
2007,16077,,,,,,,,,25,
2008,16077,ID,Power County,rural,West,Mountain,1403.821,7564,4795,24.5,
2009,16077,ID,Power County,rural  ,West,Mountain,1403.821,7628,4772,24,
2010,16077,ID,Power County,rural,West,Mountain,1403.821,7817,4843,23.5,
2011,16077,ID,Power County,rural,West,Mountain,1403.821,7868,4858,23,
2012,16077,ID,Power County,rural,West,Mountain,1403.821,7777,4774,22.5,
2013,16077,ID,Power County,rural,West,Mountain,1403.821,7803,4747,22,
2014,16077,ID,Power County,rural,West,Mountain,1403.821,7743,4689,22,
2014,16077,ID,Power County,rural,West,Mountain,1403.821,7743,4689,22,
2015,16077,ID,Power County,rural,West,Mountain,1403.821,7680,4616,22,
2016,16077,ID,Power County,rural,West,Mountain,1403.821,7649,4554,,
1970,16079,ID,Shoshone County,rural,West,Mountain,2637.352,19688,12131,13,
1971,16079,ID,Shoshone County,rural,West,Mountain,2637.352,19566,12027,14.375,
1972,16079,ID,Shoshone County,rural,West,Mountain,2637.352,19170,11786,15.75,
1973,16079,ID,Shoshone County,rural,West,Mountain,2637.352,18932,11649,17.125,
1974,16079,ID,Shoshone County,rural,West,Mountain,2637.352,18962,11683,18.5,
1974,16079,ID,Shoshone County,rural,West,Mountain,2637.352,18962,11683,18.5,
1975,16079,ID,Shoshone County,rural,West,Mountain,2637.352,20130,12482,19.875,
1976,16079,ID,Shoshone County,rural,West,Mountain,2637.352,19448,12128,21.25,
1977,16079,ID,Shoshone County,rural,West,Mountain,2637.352,19358,12115,22.625,
1978,16079,ID,Shoshone County,rural,West,Mountain,2637.352,18760,11741,24,
1979,16079,ID,Shoshone County,rural,West,Mountain,2637.352,19076,12001,26.6,
1980,16079,ID,Shoshone County,rural,West,Mountain,2637.352,19265,12139,29.2,
1981,16079,ID,Shoshone County,rural,West,Mountain,2637.352,19327,12136,31.8,
1982,16079,ID,Shoshone County,rural,West,Mountain,2637.352,19012,11884,34.4,
1983,16079,ID,Shoshone County,rural,West,Mountain,2637.352,17354,10822,37,
1984,16079,ID,Shoshone County,rural,West,Mountain,2637.352,16779,10469,36.6,
1985,16079,ID,Shoshone County,RURAL,West,Mountain,2637.352,16518,10313,36.2,
1986,16079,ID,Shoshone County,rural,West,Mountain,2637.352,15918,9934,35.8,
1986,16079,ID,Shoshone County,rural,West,Mountain,2637.352,15918,9934,35.8,
1987,16079,ID,Shoshone County,rural,West,Mountain,2637.352,14484,9023,35.4,
1988,16079,ID,Shoshone County,rural,West,Mountain,2637.352,13652,8490,35,
1989,16079,ID,Shoshone County,rural,West,Mountain,2637.352,13822,8587,38,
1990,16079,ID,Shoshone County,rural,West,Mountain,2637.352,13973,8675,41,
1991,16079,ID,Shoshone County,rural,West,Mountain,2637.352,14082,8767,44,
1992,16079,ID,Shoshone County,rural,West,Mountain,2637.352,13637,8455,47,
1993,16079,ID,Shoshone County,rural,West,Mountain,2637.352,13869,8640,50,
1994,16079,ID,Shoshone County,rural,West,Mountain,2637.352,13961,8738,48.16667,
1995,16079,ID,Shoshone County,rural,West,Mountain,2637.352,14125,8925,46.33333,
1996,16079,ID,Shoshone County,rural,West,Mountain,2637.352,14058,8892,44.5,
1997,16079,ID,Shoshone County,Rural,West,Mountain,2637.352,14051,8929,42.66667,
1998,16079,ID,Shoshone County,rural,West,Mountain,2637.352,13974,8916,40.83333,
1999,16079,ID,Shoshone County,rural,West,Mountain,2637.352,13813,8815,39,
2000,16079,ID,Shoshone County,rural,West,Mountain,2637.352,13762,8791,40.83333,
2001,16079,ID,Shoshone County,rural,West,Mountain,2637.352,13464,8627,42.66667,
2002,16079,ID,Shoshone County,rural,West,Mountain,2637.352,13044,8344,44.5,
2003,16079,ID,Shoshone County,rural,West,Mountain,2637.352,12897,8240,46.33333,
2004,16079,ID,Shoshone County,Rural,West,Mountain,2637.352,12781,8118,48.16667,
2005,16079,ID,Shoshone County,rural,West,Mountain,2637.352,12912,8240,50,
2006,16079,ID,Shoshone County,  RURAL ,West,Mountain,2637.352,13014,8346,47.625,
2007,16079,ID,Shoshone County,rural,West,Mountain,2637.352,12949,8310,45.25,
2008,16079,ID,Shoshone County,rural,West,Mountain,2637.352,13031,8316,42.875,
2009,16079,ID,Shoshone County,rural,West,Mountain,2637.352,12862,8178,40.5,
2010,16079,ID,Shoshone County,rural,West,Mountain,2637.352,12795,8099,38.125,
2011,16079,ID,Shoshone County,rural,West,Mountain,2637.352,12755,8067,35.75,
2012,16079,ID,Shoshone County,rural,West,Mountain,2637.352,12664,8019,33.375,
2013,16079,ID,Shoshone County,rural,West,Mountain,2637.352,12710,8017,31,
2014,16079,ID,Shoshone County,rural,West,Mountain,2637.352,12681,7998,33,
2015,16079,ID,Shoshone County,rural,West,Mountain,2637.352,12380,7696,35,
2016,16079,ID,Shoshone County,rural,West,Mountain,2637.352,12433,7624,,
1970,16081,ID,Teton County,rural,West,Mountain,449.091,2359,1318,2,
1971,16081,ID,Teton County,rural,West,Mountain,449.091,2411,1357,2.043478,
1972,16081,ID,Teton County,rural,West,Mountain,449.091,2547,1463,2.086957,
1973,16081,ID,Teton County,Rural,West,Mountain,449.091,2468,1428,529,
1973,16081,,,,,,,,,2.130435,
1974,16081,ID,Teton County,rural,West,Mountain,449.091,2539,1482,2.173913,
1975,16081,ID,Teton County,rural,West,Mountain,449.091,2577,1518,2.217391,
1976,16081,ID,Teton County,rural,West,Mountain,449.091,2722,1619,2.26087,
1977,16081,ID,Teton County, rural,West,Mountain,449.091,2672,1590,2.304348,
1978,16081,ID,Teton County,rural,West,Mountain,449.091,2741,1637,2.347826,
1979,16081,ID,Teton County,rural,West,Mountain,449.091,2778,1661,2.391304,
1980,16081,ID,Teton County,rural,West,Mountain,449.091,2928,1748,2.434783,
1981,16081,ID,Teton County,  RURAL ,West,Mountain,449.091,3059,1820,2.478261,
1982,16081,ID,Teton County,rural,West,Mountain,449.091,3186,1889,2.521739,
1983,16081,ID,Teton County,rural,West,Mountain,449.091,3401,2013,2.565217,
1984,16081,ID,Teton County, rural,West,Mountain,449.091,3372,2003,2.608696,
