year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1992,22043,LA,Grant Parish, small/mid,South,West South Central,643.026,17494,10785,28.8,27
1993,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,17544,10857,30,26
1994,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,17539,10878,30.16667,32
1995,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,17955,11224,30.33333,31
1995,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,17955,11224,30.33333,31
1996,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,18244,11485,30.5,38
1997,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,18219,11511,30.66667,38
1998,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,18470,11751,30.83333,40
1999,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,18699,11939,31,45
2000,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,18734,12009,30.83333,
2001,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,18896,12212,30.66667,
2002,22043,LA,Grant Parish,small/mid  ,South,West South Central,643.026,19133,12484,30.5,
2003,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,19420,12741,30.33333,
2004,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,19878,13197,30.16667,
2005,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,20386,13652,30,
2006,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,21039,14295,38.125,
2007,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,21268,14573,46.25,
2008,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,21657,14868,54.375,
2009,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,22069,15179,62.5,
2010,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,22309,15372,70.625,
2011,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,22335,15394,78.75,
2012,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,22370,15394,86.875,
2012,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,22370,15394,86.875,
2013,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,22379,15362,95,
2014,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,22280,15293,98.5,
2015,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,22331,15254,102,
2016,22043,LA,Grant Parish,small/mid,South,West South Central,643.026,22279,15230,,
1970,22045,LA,Iberia Parish,SMALL/MID,South,West South Central,574.111,57628,32698,23,
1971,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,58550,33617,25.625,
1971,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,58550,33617,25.625,
1972,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,58314,33942,28.25,
1973,22045,LA,Iberia Parish, small/mid,South,West South Central,574.111,58750,34697,30.875,
1974,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,58741,35141,33.5,
1975,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,60085,36450,36.125,
1976,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,61319,37677,38.75,
1977,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,62126,38580,41.375,
1978,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,62751,39269,44,
1979,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,63420,40001,50.8,
1980,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,64245,40706,57.6,
1981,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,66151,41979,64.4,
1982,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,68798,43724,71.2,
1983,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,69573,44160,78,
1984,22045,LA,Iberia Parish, small/mid,South,West South Central,574.111,69315,43914,51,
1985,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,69475,43869,24,
1986,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,70206,44137,12,
1987,22045,LA,Iberia Parish,  SMALL/MID ,South,West South Central,574.111,68913,43101,17,
1988,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,68116,42337,85,
1989,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,68451,42405,65,111.333333333
1989,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,68451,42405,65,111.333333333
1990,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,68254,42631,65,162.666666667
1991,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,68867,42884,187,214
1992,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,69406,43201,132,212
1993,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,70105,43724,145,268
1994,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,70492,44024,173.1667,291
1995,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,70927,44472,201.3333,340
1996,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,71378,44967,229.5,386
1997,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,72024,45546,257.6667,414
1998,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,72674,46168,285.8333,434
1999,22045,LA,Iberia Parish, small/mid,South,West South Central,574.111,73243,46672,314,494
2000,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,73170,46673,350,
2001,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,72993,46782,360,
2002,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,72862,46845,370,
2003,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,72760,46933,385,
2004,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,72590,47038,410,
2005,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,72641,47247,403,
2006,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,73362,47948,417.625,
2007,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,73482,47984,432.25,
2008,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,73522,47817,446.875,
2009,22045,LA,Iberia Parish,  SMALL/MID ,South,West South Central,574.111,73372,47886,461.5,
2010,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,73240,47845,476.125,
2010,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,73240,47845,476.125,
2011,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,73270,47863,490.75,
2012,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,73504,47819,505.375,
2013,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,73783,47934,520,
2014,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,73886,47886,497.5,
2015,22045,LA,Iberia Parish,small/mid,South,West South Central,574.111,73758,47734,475,
2016,22045,LA,Iberia Parish,small/mid  ,South,West South Central,574.111,73833,47578,,
1970,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,30885,17166,32,
1971,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,31500,17791,42.25,
1972,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,30940,17735,52.5,
1973,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,30886,17993,62.75,
1974,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,30696,18149,73,
1975,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,31211,18764,83.25,
1976,22047,LA,Iberville Parish,small/mid  ,South,West South Central,618.63,31640,19272,93.5,
1977,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,31493,19393,103.75,
1978,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,31675,19747,114,
1979,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,31992,20177,107.4,
1980,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,32192,20470,100.8,
1981,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,32412,20708,94.2,
1982,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,32837,21071,627,
1982,22047,,,,,,,,,87.6,
1983,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,32493,20884,81,
1984,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,32538,20931,87,
1985,22047,LA,Iberville Parish,  SMALL/MID ,South,West South Central,618.63,32422,20839,93,
1986,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,32524,20860,85,
1987,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,32270,20641,93,
1988,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,31634,20167,100,
1989,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,31411,19998,95,67
1990,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,31044,19985,91,90
1990,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,31044,19985,91,90
1991,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,31215,20041,90,113
1992,22047,LA,Iberville Parish, small/mid,South,West South Central,618.63,31422,20185,89,120
1993,22047,LA,Iberville Parish,Small/mid,South,West South Central,618.63,31659,20455,102,141
1994,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,31814,20672,104.1667,173
1995,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,31691,20710,106.3333,159
1996,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,32173,21255,108.5,157
1996,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,32173,21255,108.5,157
1997,22047,LA,Iberville Parish,Small/mid,South,West South Central,618.63,32468,21602,110.6667,168
1998,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,33004,22193,112.8333,212
1999,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,33191,22454,655,207
1999,22047,,,,,,,,,115,
2000,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,33321,22628,112.6667,
2001,22047,LA,Iberville Parish,SMALL/MID,South,West South Central,618.63,33327,22671,110.3333,
2002,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,33242,22687,108,
2003,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,33042,22695,105.6667,
2004,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,32717,22540,103.3333,
2005,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,32697,22615,101,
2006,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,33519,23199,100.625,
2007,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,33603,23479,100.25,
2008,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,33685,23446,99.875,
2009,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,33393,23287,99.5,
2010,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,33407,23282,99.125,
2011,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,33391,23267,599,
2011,22047,,,,,,,,,98.75,
2012,22047,LA,Iberville Parish,  SMALL/MID ,South,West South Central,618.63,33353,23150,98.375,
2013,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,33331,22944,98,
2014,22047,LA,Iberville Parish,SMALL/MID,South,West South Central,618.63,33376,22834,98,
2015,22047,LA,Iberville Parish,small/mid,South,West South Central,618.63,33136,22618,98,
2016,22047,LA,Iberville Parish,Small/mid,South,West South Central,618.63,33152,22606,,
1970,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16089,9624,11,
1971,22049,LA,Jackson Parish,Rural,South,West South Central,569.19,16649,9958,10.875,
1972,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16457,9797,10.75,
1973,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16191,9587,10.625,
1974,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16376,9696,10.5,
1975,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16393,9682,10.375,
1976,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16454,9741,10.25,
1976,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16454,9741,10.25,
1977,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16812,9937,10.125,
1978,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16956,10028,10,
1979,22049,LA,Jackson Parish,rural,South,West South Central,569.19,17145,10139,12.6,
1979,22049,LA,Jackson Parish,rural,South,West South Central,569.19,17145,10139,12.6,
1980,22049,LA,Jackson Parish,rural,South,West South Central,569.19,17280,10233,15.2,
1981,22049,LA,Jackson Parish,rural,South,West South Central,569.19,17115,10191,17.8,
1982,22049,LA,Jackson Parish,rural,South,West South Central,569.19,17009,10186,20.4,
1983,22049,LA,Jackson Parish,rural,South,West South Central,569.19,17012,10220,23,
1984,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16928,10181,25,
1985,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16968,10200,27,
1986,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16997,10188,29,
1987,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16641,9944,31,
1988,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16329,9720,33,
1989,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16033,9541,31.8,31
1990,22049,LA,Jackson Parish,rural,South,West South Central,569.19,15833,9535,30.6,48
1991,22049,LA,Jackson Parish,rural,South,West South Central,569.19,15594,9366,29.4,65
1992,22049,LA,Jackson Parish,rural,South,West South Central,569.19,15585,9397,28.2,67
1993,22049,LA,Jackson Parish,rural,South,West South Central,569.19,15427,9376,27,67
1994,22049,LA,Jackson Parish,rural,South,West South Central,569.19,15488,9474,27.83333,67
1995,22049,LA,Jackson Parish,rural,South,West South Central,569.19,15481,9526,28.66667,74
1996,22049,LA,Jackson Parish,RURAL,South,West South Central,569.19,15525,9638,29.5,71
1997,22049,LA,Jackson Parish,  RURAL ,South,West South Central,569.19,15525,9704,30.33333,66
1998,22049,LA,Jackson Parish,rural,South,West South Central,569.19,15396,9717,31.16667,92
1999,22049,LA,Jackson Parish,rural,South,West South Central,569.19,15398,9746,32,88
2000,22049,LA,Jackson Parish,rural,South,West South Central,569.19,15415,9796,31.66667,
2001,22049,LA,Jackson Parish,rural,South,West South Central,569.19,15517,9877,31.33333,
2002,22049,LA,Jackson Parish,rural,South,West South Central,569.19,15470,9876,31,
2003,22049,LA,Jackson Parish,rural,South,West South Central,569.19,15575,9905,30.66667,
2003,22049,LA,Jackson Parish,rural,South,West South Central,569.19,15575,9905,30.66667,
2004,22049,LA,Jackson Parish,rural,South,West South Central,569.19,15650,9957,30.33333,
2005,22049,LA,Jackson Parish,rural,South,West South Central,569.19,15674,10031,30,
2006,22049,LA,Jackson Parish,rural,South,West South Central,569.19,15950,10284,155,
2007,22049,LA,Jackson Parish,rural,South,West South Central,569.19,15922,10255,280,
2008,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16105,10323,405,
2009,22049,LA,Jackson Parish,  RURAL ,South,West South Central,569.19,16118,10309,530,
2010,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16274,10442,655,
2011,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16309,10453,780,
2012,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16350,10470,905,
2013,22049,LA,Jackson Parish,rural,South,West South Central,569.19,16265,10301,1030,
2014,22049,LA,Jackson Parish,RURAL,South,West South Central,569.19,16132,10180,965,
